Star_ID,Name,X,Y
12413,HIP 12413,59,10
12486,HIP 12486,16,84
13847,Acamar,103,122
14879,Dalim,32,435
15510,HIP 15510,236,108
15578,Intan,131,337
16611,HIP 16611,84,671
17378,Rana,51,1002
17651,HIP 17651,175,655
17797,HIP 17797,310,299
17874,HIP 17874,301,336
18543,Zaurak,173,927
19747,HIP 19747,470,227
19893,HIP 19893,555,3
21248,Beemim,458,445
21060,HIP 21060,565,184
21393,Theemin,498,546
21594,Sceptrum,431,959
21770,HIP 21770,588,272
21861,HIP 21861,568,390
22491,Mouhoun,548,717
23685,HIP 23685,628,780
24244,HIP 24244,637,1052
24305,HIP 24305,653,942
24327,HIP 24327,646,1025
24845,HIP 24845,686,1023
24873,HIP 24873,686,1046
25606,Nihal,756,836
25859,HIP 25859,807,471
25985,Arneb,777,912
26634,Phact,847,510
27288,HIP 27288,859,993
27321,HIP 27321,912,87
27628,Wazn,907,471
28103,HIP 28103,916,1012
28199,HIP 28199,939,485
28328,HIP 28328,953,297
28910,HIP 28910,977,994
29034,Elkurud,990,437
29550,Amadioha,1022,619
30122,Furud,1058,615
30277,HIP 30277,1065,531
30324,Mirzam,1077,917
30438,Canopus,1056,47
31416,HIP 31416,1146,789
31592,HIP 31592,1160,882
31685,HIP 31685,1129,284
31895,Nosaxa,1128,148
32349,Sirius,1214,943
32759,HIP 32759,1211,545
32768,HIP 32768,1163,92
33160,HIP 33160,1278,1060
33165,HIP 33165,1255,757
33347,HIP 33347,1281,930
33579,Adhara,1267,629
33856,Nganurganity,1287,653
34045,Muliphein,1331,963
34444,Wezen,1329,687
35037,HIP 35037,1363,673
35264,HIP 35264,1336,413
35904,Aludra,1405,601
36377,HIP 36377,1363,247
38146,HIP 38146,1566,685
38170,Azmidi,1568,686
39429,Naos,1545,286
39757,Tureis,1677,676
42515,HIP 42515,1767,340
42828,HIP 42828,1806,386
43409,HIP 43409,1898,510
44816,Suhail,1806,77
