Star_ID,Name,X,Y
109268,Alnair,372,359
95124,Belel,1119,1066
95168,HIP 95168,1268,1053
95241,Arkab Prior,582,1068
95262,Sika,880,1065
95294,Arkab Posterior,573,1065
95347,Rukbat,682,1062
96406,HIP 96406,1085,981
98032,HIP 98032,643,912
98036,Alshain,1876,751
98066,Terebellum,1035,872
98412,HIP 98412,808,875
99711,Phoenicia,1660,663
99894,Chechia,1800,622
100064,Algedi,1359,691
100310,Alshat,1351,676
100345,Dabih,1300,683
100751,Peacock,246,825
102485,HIP 102485,1015,589
102618,Albali,1399,495
102831,HIP 102831,804,614
102978,HIP 102978,968,567
103227,HIP 103227,182,731
103527,Musica,1906,305
103738,HIP 103738,827,547
104139,HIP 104139,1183,431
104521,HIP 104521,1868,231
104858,HIP 104858,1858,205
104987,Kitalpha,1729,228
105140,HIP 105140,807,462
105319,HIP 105319,286,607
105515,HIP 105515,1168,335
105570,HIP 105570,1759,171
106278,Sadalsuud,1428,201
106786,Bunda,1360,179
106824,Sāmaya,785,357
106985,Nashira,1141,230
107251,Bosona,1361,141
107315,Enif,1803,9
107556,Deneb Algedi,1141,186
107608,HIP 107608,789,301
108085,Aldhanab,625,327
108375,Itonda,609,315
108661,HIP 108661,822,213
109111,HIP 109111,551,292
109139,HIP 109139,1158,55
109422,HIP 109422,707,204
110130,HIP 110130,36,479
110997,HIP 110997,412,233
112122,Tiaki,304,221
112623,HIP 112623,189,259
113638,HIP 113638,129,237
114131,HIP 114131,322,78
114421,HIP 114421,274,89
