Star_ID,Name,X,Y
677,Alpheratz,1489,541
1067,Algenib,1383,199
1547,Citadelle,1407,158
1645,HIP 1645,1354,14
3092,HIP 3092,1669,528
3881,HIP 3881,1794,776
4436,HIP 4436,1814,700
4889,HIP 4889,1804,516
5447,Mirach,1866,608
5742,HIP 5742,1818,310
6193,HIP 6193,1870,373
6643,Bélénos,1912,400
7097,Alpherg,1860,34
101421,Aldulfin,171,816
101769,Rotanev,249,866
101958,Sualocin,282,885
103527,Musica,294,705
104521,HIP 104521,345,645
104780,Solaris,431,728
104858,HIP 104858,364,627
104987,Kitalpha,300,520
105570,HIP 105570,361,528
106278,Sadalsuud,230,225
106786,Bunda,233,151
107251,Bosona,272,141
107310,HIP 107310,788,910
107315,Enif,517,518
107354,HIP 107354,745,844
109074,Sadalmelik,493,224
109176,HIP 109176,845,767
109352,HIP 109352,964,924
109427,Biham,604,351
109937,HIP 109937,1057,1002
110003,Ancha,455,20
110395,Sadachbia,567,148
111497,HIP 111497,659,132
111710,Situla,620,32
112029,Homam,831,352
112158,Matar,1078,766
112748,Sadalbari,1043,625
113881,Scheat,1152,665
113889,Fumalsamakah,867,130
113963,Markab,1007,379
114971,HIP 114971,934,78
115227,HIP 115227,977,116
115250,Salm,1187,525
115623,Alkarab,1208,506
115738,HIP 115738,965,3
115830,HIP 115830,1031,116
116076,Veritate,1405,856
116771,HIP 116771,1091,65
118268,HIP 118268,1216,40
