Star_ID,Name,X,Y
28103,HIP 28103,19,1043
28910,HIP 28910,13,973
29426,HIP 29426,784,1076
29651,HIP 29651,258,967
30343,HIP 30343,1004,1036
30419,HIP 30419,550,963
30665,HIP 30665,769,981
30860,Lucilinburhuc,1430,1047
30867,HIP 30867,257,872
30883,HIP 30883,950,993
30905,Lusitânia,717,956
31216,HIP 31216,630,918
31681,HIP 31681,862,927
31978,HIP 31978,703,879
32246,HIP 32246,1086,924
32349,Sirius,26,708
32362,HIP 32362,782,866
32533,HIP 32533,664,832
32916,Nervia,1492,938
33018,HIP 33018,1315,907
33160,HIP 33160,164,680
33347,HIP 33347,35,635
33719,Citalá,344,680
34045,Muliphein,84,596
34088,HIP 34088,992,789
34693,HIP 34693,1238,795
34769,HIP 34769,483,635
35350,HIP 35350,910,689
35550,HIP 35550,1045,705
36046,HIP 36046,1194,704
36145,HIP 36145,1736,811
36188,Gomeisa,721,590
36850,Castor,1304,679
36962,HIP 36962,1184,644
37279,Procyon,663,499
37447,HIP 37447,299,398
37740,HIP 37740,1134,582
37826,Pollux,1224,600
39211,HIP 39211,535,324
39863,HIP 39863,507,268
40167,Tegmine,1014,383
40526,Tarf,818,301
40843,HIP 40843,1256,408
40881,Piautos,1180,382
41075,Alsciaukat,1649,521
42402,Minchir,714,126
42446,Gakyid,949,193
42556,Meleph,1108,237
42806,Asellus Borealis,1160,237
42911,Asellus Australis,1083,202
43109,Ashlesha,804,99
43587,Copernicus,1342,245
43674,Stribor,1457,282
44066,Acubens,959,72
44127,Talitha,1832,411
44248,HIP 44248,1681,336
44471,Alkaphrah,1819,382
44700,HIP 44700,1613,274
44946,Nahn,1226,97
45688,HIP 45688,1599,197
45860,HIP 45860,1547,160
46471,Intercrus,1833,258
46952,HIP 46952,1625,119
47087,Illyrian,1591,92
50372,Tania Borealis,1894,13
