Star_ID,Name,X,Y
50191,HIP 50191,35,1068
52521,Macondo,319,1052
54204,HIP 54204,521,1017
55174,Hunahpú,629,984
55282,HIP 55282,853,1062
55687,HIP 55687,958,1065
55705,HIP 55705,795,1004
56343,HIP 56343,474,827
56572,Sagarmatha,1130,1048
56633,HIP 56633,1009,1002
57283,HIP 57283,820,885
57370,Flegetonte,1335,1044
57380,HIP 57380,1429,1070
57757,Zavijava,1318,1005
57936,HIP 57936,464,708
58188,HIP 58188,870,831
59196,HIP 59196,75,484
59199,Alchiba,712,703
59803,Gienah,896,716
60129,Zaniah,1310,809
60823,HIP 60823,115,408
60965,Algorab,944,642
61174,HIP 61174,955,632
61359,Kraz,786,571
63090,Minelauva,1468,615
63608,Vindemiatrix,1669,622
64166,HIP 64166,841,380
64241,Diadem,1852,617
64962,HIP 64962,852,325
65109,HIP 65109,518,249
65474,Spica,1153,350
65936,HIP 65936,458,185
66047,Dofida,254,147
66249,Heze,1427,348
66657,HIP 66657,91,94
67459,HIP 67459,1870,354
67464,HIP 67464,412,86
67472,HIP 67472,391,83
68282,HIP 68282,334,34
68520,HIP 68520,1518,190
68895,HIP 68895,809,42
68933,Menkent,559,13
69415,HIP 69415,798,4
69427,Kang,1230,62
69701,Syrma,1342,61
69974,Khambalia,1157,11
70755,Elgafar,1454,0
71795,HIP 71795,1898,3
