Star_ID,Name,X,Y
54872,Zosma,1565,228
54879,Chertan,1668,314
55219,Alula Borealis,1292,46
56508,Formosa,1484,327
57370,Flegetonte,1773,694
57380,HIP 57380,1702,625
57632,Denebola,1537,492
57757,Zavijava,1768,738
60129,Zaniah,1669,919
61317,Chara,883,193
62223,La Superba,774,153
63090,Minelauva,1421,992
63125,Cor Caroli,854,321
63608,Vindemiatrix,1265,868
64241,Diadem,1124,769
64394,HIP 64394,955,574
65378,Mizar,497,65
65477,Alcor,492,66
66192,Liesma,483,113
67301,Alkaid,501,238
67459,HIP 67459,959,946
67927,Muphrid,896,910
69673,Arcturus,779,962
69732,Xuange,435,372
71053,HIP 71053,556,762
71075,Seginus,461,584
72105,Izar,530,871
72487,Merga,301,436
73555,Nekkar,303,597
74961,Nikawiy,210,594
75411,Alkalurops,223,712
75458,Edasich,54,154
75695,Nusakan,283,925
76127,HIP 76127,234,879
76267,Alphecca,268,999
76952,HIP 76952,227,1027
77512,HIP 77512,189,1047
77760,HIP 77760,44,623
78159,HIP 78159,135,1042
78493,HIP 78493,88,971
79219,Kamuy,62,1069
