Star_ID,Name,X,Y
33160,HIP 33160,57,41
34045,Muliphein,174,16
37447,HIP 37447,242,305
38146,HIP 38146,550,39
38170,Azmidi,550,41
39211,HIP 39211,208,556
39757,Tureis,619,125
39863,HIP 39863,272,552
40526,Tarf,121,845
42402,Minchir,332,803
42446,Gakyid,188,1016
42515,HIP 42515,940,31
42828,HIP 42828,920,84
43109,Ashlesha,328,900
43409,HIP 43409,863,216
44066,Acubens,310,1063
45336,HIP 45336,537,913
45751,HIP 45751,769,634
46390,Alphard,762,730
46651,HIP 46651,1223,80
47202,Kalausi,1289,37
47431,Ukdah,722,930
48356,Zhang,969,680
48615,Felis,1041,603
48711,Bibhā,845,929
48926,HIP 48926,1280,254
49641,HIP 49641,862,1043
49841,HIP 49841,1035,794
50191,HIP 50191,1427,154
51069,HIP 51069,1172,744
51172,HIP 51172,1350,434
51986,HIP 51986,1593,58
52521,Macondo,1461,419
52727,HIP 52727,1644,45
52943,HIP 52943,1290,827
53740,Alkes,1369,807
54204,HIP 54204,1498,614
55174,Hunahpú,1529,722
55282,HIP 55282,1437,942
55687,HIP 55687,1423,1049
55705,HIP 55705,1501,888
56343,HIP 56343,1688,564
57283,HIP 57283,1622,922
57936,HIP 57936,1812,549
58188,HIP 58188,1676,979
59199,Alchiba,1821,814
59803,Gienah,1800,1016
60965,Algorab,1879,1075
