Star_ID,Name,X,Y
1067,Algenib,1528,1054
1547,Citadelle,1536,1006
1645,HIP 1645,1437,888
2247,Felixvarela,1048,409
3419,Diphda,1080,315
3479,Cocibolca,929,163
3760,HIP 3760,1551,749
4577,HIP 4577,930,55
4906,HIP 4906,1630,695
5737,Revati,1675,640
7007,HIP 7007,1726,537
7097,Alpherg,1905,712
7884,HIP 7884,1767,472
8198,Torcular,1856,524
8645,Baten Kaitos,1507,138
8833,HIP 8833,1780,371
9487,Alrescha,1812,321
10826,Mira,1777,129
106824,Sāmaya,20,694
106985,Nashira,239,1043
107556,Deneb Algedi,285,1031
107608,HIP 107608,81,687
108085,Aldhanab,27,515
108375,Itonda,38,497
108661,HIP 108661,180,706
109111,HIP 109111,56,432
109139,HIP 109139,422,1010
109422,HIP 109422,170,584
110813,Lionrock,475,862
110997,HIP 110997,105,279
111123,HIP 111123,595,984
111954,HIP 111954,394,610
112122,Tiaki,111,166
112623,HIP 112623,69,48
112716,HIP 112716,643,853
113136,Skat,632,789
113246,HIP 113246,381,444
113368,Fomalhaut,433,499
114131,HIP 114131,258,178
114322,Ebla,921,996
114341,HIP 114341,618,628
114421,HIP 114421,244,130
114855,HIP 114855,841,837
114971,HIP 114971,1053,1069
115102,HIP 115102,480,370
115438,HIP 115438,696,599
115738,HIP 115738,1065,989
116231,HIP 116231,452,217
116771,HIP 116771,1202,1016
116928,HIP 116928,1146,934
117245,HIP 117245,1195,948
118268,HIP 118268,1314,956
118319,Axólotl,820,414
