Star_ID,Name,X,Y
44127,Talitha,101,838
44471,Alkaphrah,93,808
46471,Intercrus,131,689
49593,HIP 49593,78,350
50372,Tania Borealis,247,477
50801,Tania Australis,244,432
51233,HIP 51233,191,313
53229,Praecipua,271,182
53721,Chalawan,381,307
53910,Merak,599,651
54061,Dubhe,675,763
54539,HIP 54539,475,375
55219,Alula Borealis,380,90
56211,Giausar,832,894
57399,Taiyangshou,655,382
57820,Aniara,764,604
58001,Phecda,737,509
58952,Tonatiuh,965,1046
59774,Megrez,836,564
61177,Funi,988,975
61281,HIP 61281,964,859
61317,Chara,813,166
62223,La Superba,884,257
62423,Tianyi,981,779
62956,Alioth,959,510
63076,Taiyi,996,743
63125,Cor Caroli,907,71
65378,Mizar,1062,476
65477,Alcor,1067,477
66192,Liesma,1098,445
67301,Alkaid,1153,336
68756,Thuban,1178,716
69732,Xuange,1283,267
71075,Seginus,1389,82
72487,Merga,1425,297
72607,Kochab,1223,979
73136,Baekdu,1227,1001
73555,Nekkar,1523,170
74961,Nikawiy,1592,230
75097,Pherkad,1298,945
75411,Alkalurops,1658,131
75458,Edasich,1446,652
77760,HIP 77760,1736,314
78527,HIP 78527,1560,701
79992,HIP 79992,1796,469
80076,Hunor,1878,351
80331,Athebyne,1575,805
81126,HIP 81126,1914,421
83608,Alrakis,1808,763
83895,Aldhibah,1593,975
87585,Grumium,1873,949
