Star_ID,Name,X,Y
2247,Felixvarela,630,429
3419,Diphda,546,484
3479,Cocibolca,574,699
4577,HIP 4577,508,784
5054,Nenque,534,1047
8645,Baten Kaitos,87,364
17847,Atlas,1117,196
102831,HIP 102831,1845,959
102978,HIP 102978,1888,774
103738,HIP 103738,1795,900
104139,HIP 104139,1860,495
105140,HIP 105140,1703,874
105515,HIP 105515,1758,467
106278,Sadalsuud,1734,158
106786,Bunda,1687,216
106824,Sāmaya,1594,838
106985,Nashira,1646,446
107251,Bosona,1651,200
107556,Deneb Algedi,1605,427
107608,HIP 107608,1545,807
108085,Aldhanab,1483,967
108375,Itonda,1463,974
108661,HIP 108661,1482,733
109074,Sadalmelik,1515,3
109111,HIP 109111,1411,1013
109139,HIP 109139,1489,357
109422,HIP 109422,1417,830
110003,Ancha,1434,195
110395,Sadachbia,1409,28
110813,Lionrock,1357,434
111123,HIP 111123,1343,266
111710,Situla,1303,99
111954,HIP 111954,1263,675
112716,HIP 112716,1224,336
113136,Skat,1192,391
113246,HIP 113246,1173,809
113368,Fomalhaut,1166,736
114322,Ebla,1101,49
114341,HIP 114341,1103,524
114855,HIP 114855,1062,222
115102,HIP 115102,1052,807
115438,HIP 115438,1024,498
116231,HIP 116231,982,942
118319,Axólotl,814,566
