Star_ID,Name,X,Y
11001,HIP 11001,53,229
12394,HIP 12394,92,254
12484,HIP 12484,0,619
13847,Acamar,26,1024
14240,HIP 14240,110,496
15510,HIP 15510,142,952
17096,Tupi,230,687
17440,HIP 17440,248,373
17678,HIP 17678,264,122
18597,HIP 18597,292,462
19747,HIP 19747,408,950
19780,HIP 19780,338,430
19893,HIP 19893,379,712
19921,HIP 19921,353,511
21060,HIP 21060,472,867
21281,HIP 21281,431,610
21770,HIP 21770,536,934
21861,HIP 21861,576,1050
21949,HIP 21949,380,202
25859,HIP 25859,830,1000
25918,HIP 25918,429,41
26069,HIP 26069,565,373
26380,Bubup,463,103
26634,Phact,885,1013
27100,HIP 27100,560,285
27321,HIP 27321,726,614
27530,HIP 27530,678,496
27628,Wazn,918,948
27890,HIP 27890,612,334
28199,HIP 28199,953,942
28328,HIP 28328,867,773
29034,Elkurud,972,874
29550,Amadioha,1097,1015
30122,Furud,1126,991
30277,HIP 30277,1087,915
30438,Canopus,828,509
31685,HIP 31685,1010,670
31895,Nosaxa,939,557
32607,HIP 32607,760,274
32759,HIP 32759,1220,847
32768,HIP 32768,940,492
33165,HIP 33165,1376,1004
33579,Adhara,1314,887
33856,Nganurganity,1344,896
34444,Wezen,1399,901
34481,HIP 34481,660,74
35037,HIP 35037,1420,870
35228,HIP 35228,718,109
35264,HIP 35264,1252,668
35904,Aludra,1414,786
36377,HIP 36377,1185,516
38041,Tapecue,1035,275
38146,HIP 38146,1596,763
38170,Azmidi,1598,763
39429,Naos,1354,451
39757,Tureis,1681,690
39794,HIP 39794,783,6
41037,Avior,1000,100
41312,HIP 41312,861,3
42515,HIP 42515,1560,371
42536,HIP 42536,1175,134
42568,HIP 42568,1024,47
42828,HIP 42828,1617,385
42913,Alsephina,1144,97
43409,HIP 43409,1760,430
44816,Suhail,1446,144
46651,HIP 46651,1563,76
47202,Kalausi,1506,18
71680,Men,404,121
