Star_ID,Name,X,Y
67927,Muphrid,1092,1073
68520,HIP 68520,680,940
69427,Kang,404,793
69673,Arcturus,1136,953
69701,Syrma,516,803
69732,Xuange,1838,1072
69974,Khambalia,338,733
70755,Elgafar,629,753
71053,HIP 71053,1436,918
71075,Seginus,1641,958
71795,HIP 71795,1036,772
72105,Izar,1369,828
72220,HIP 72220,757,669
72339,Mönch,707,648
72487,Merga,1867,915
72571,HIP 72571,18,437
72622,Zubenelgenubi,325,522
72845,Arcalís,1163,728
73555,Nekkar,1729,819
73714,Brachium,111,376
74785,Zubeneschamali,534,409
74961,Nikawiy,1786,744
75411,Alkalurops,1682,685
75695,Nusakan,1480,607
76127,HIP 76127,1544,596
76267,Alphecca,1433,552
76333,Zubenelhakrabi,430,261
76952,HIP 76952,1436,505
77070,Unukalhai,962,352
77450,Gudja,1250,410
77512,HIP 77512,1443,466
77516,HIP 77516,734,252
77760,HIP 77760,1856,589
77853,HIP 77853,411,137
78104,Iklil,88,37
78159,HIP 78159,1477,429
78265,Fang,174,45
78401,Dschubba,269,59
78493,HIP 78493,1556,433
78820,Acrab,350,46
79043,Marsic,1259,291
79219,Kamuy,1497,360
79374,Jabbah,369,8
79431,Sharjah,385,8
79593,Yed Prior,770,99
79882,Yed Posterior,752,68
80076,Hunor,1872,442
80463,Cujam,1220,167
80816,Kornephoros,1410,203
80838,Ogma,1824,366
80883,Marfik,939,39
81022,Rosalíadecastro,945,28
81833,HIP 81833,1865,311
83207,HIP 83207,1707,133
84380,HIP 84380,1889,128
84606,HIP 84606,1908,121
