Star_ID,Name,X,Y
78527,HIP 78527,58,51
80331,Athebyne,46,163
83608,Alrakis,288,180
83895,Aldhibah,30,342
84380,HIP 84380,720,14
84606,HIP 84606,714,31
85112,HIP 85112,730,58
85670,Rastaban,383,242
86414,HIP 86414,548,214
86782,Alruba,368,306
86974,HIP 86974,998,91
87585,Grumium,306,369
87808,HIP 87808,784,214
87833,Eltanin,441,331
87933,HIP 87933,979,162
88794,HIP 88794,1006,211
90344,Fafnir,120,539
90441,HIP 90441,1754,167
91262,Vega,799,418
91852,Xihe,859,439
92175,HIP 92175,1910,280
92420,Sheliak,943,457
92791,HIP 92791,861,494
92895,Kaveh,1678,374
92946,Alya,1680,377
93194,Sulafat,967,500
93747,Okab,1440,470
94376,Altais,88,673
94481,Aladfar,818,595
95771,Anser,1184,638
95853,HIP 95853,509,693
95947,Albireo,1103,656
96078,Uruk,1392,641
96100,Alsafi,37,726
96757,Sham,1356,692
96837,HIP 96837,1370,697
97165,Fawaris,679,750
97278,Tarazed,1548,717
97365,HIP 97365,1346,737
97649,Altair,1596,744
97938,Libertas,1608,765
98036,Alshain,1662,769
98110,HIP 98110,932,800
98337,HIP 98337,1324,806
98543,HIP 98543,1116,824
98920,HIP 98920,1313,845
99711,Phoenicia,1865,885
99894,Chechia,1717,905
100453,Sadr,798,925
101421,Aldulfin,1538,1020
101769,Rotanev,1450,1046
101958,Sualocin,1415,1058
102098,Deneb,662,1002
102488,Aljanah,947,1061
105199,Alderamin,184,1042
