Star_ID,Name,X,Y
2021,HIP 2021,1280,135
25918,HIP 25918,874,48
34481,HIP 34481,644,55
35228,HIP 35228,580,32
37284,Ceibo,783,206
37504,HIP 37504,655,141
39794,HIP 39794,538,149
40702,HIP 40702,731,240
41037,Avior,299,111
41312,HIP 41312,463,170
42536,HIP 42536,109,133
42568,HIP 42568,290,172
42913,Alsephina,154,160
44382,HIP 44382,450,265
45080,HIP 45080,254,271
45238,Miaplacidus,532,300
45556,Aspidiske,261,292
45941,Markeb,146,306
48235,Natasha,8,427
48774,HIP 48774,141,441
50099,HIP 50099,547,432
50371,HIP 50371,329,482
51232,HIP 51232,270,532
51839,HIP 51839,765,421
51986,HIP 51986,8,645
52419,HIP 52419,424,536
52468,HIP 52468,331,568
52727,HIP 52727,53,675
53253,HIP 53253,299,614
54463,HIP 54463,321,660
56480,HIP 56480,255,801
56561,HIP 56561,453,687
57291,Uklun,374,770
57363,HIP 57363,548,660
59196,HIP 59196,256,967
59747,Imai,436,852
60000,HIP 60000,836,521
60260,Ginan,481,839
60644,Tupã,559,786
60718,Acrux,543,804
60823,HIP 60823,302,1039
61084,Gacrux,441,921
61199,HIP 61199,719,657
61585,HIP 61585,672,717
62322,HIP 62322,669,750
62434,Mimosa,528,912
68702,Hadar,743,1029
70638,HIP 70638,991,499
71681,Toliman,853,1055
71683,Rigil Kentaurus,853,1055
71908,HIP 71908,888,955
72370,HIP 72370,980,615
74946,HIP 74946,992,878
76351,Karaka,1036,593
77952,HIP 77952,1083,1013
81065,HIP 81065,1104,618
81852,HIP 81852,1125,648
82273,Atria,1194,850
85727,HIP 85727,1379,1005
86929,HIP 86929,1368,893
88866,HIP 88866,1436,881
90098,HIP 90098,1505,898
91792,HIP 91792,1372,675
92609,HIP 92609,1558,824
93015,HIP 93015,1471,726
98495,HIP 98495,1429,531
99240,HIP 99240,1593,587
100751,Peacock,1846,633
102395,HIP 102395,1625,497
103227,HIP 103227,1832,518
104382,Polaris Australis,1065,353
105858,HIP 105858,1666,391
107089,HIP 107089,1356,347
110130,HIP 110130,1797,228
112405,HIP 112405,1247,287
114996,HIP 114996,1794,14
