Star_ID,Name,X,Y
21060,HIP 21060,278,1057
21281,HIP 21281,9,982
21770,HIP 21770,368,1026
21861,HIP 21861,492,1038
22449,Tabit,1640,1072
22491,Mouhoun,826,1033
22701,HIP 22701,1312,1047
22730,HIP 22730,1521,1048
23685,HIP 23685,884,949
23875,Cursa,1324,952
24244,HIP 24244,1151,920
24305,HIP 24305,1042,912
24327,HIP 24327,1124,913
24436,Rigel,1245,908
24845,HIP 24845,1119,874
24873,HIP 24873,1141,872
25336,Bellatrix,1621,838
25606,Nihal,930,817
25859,HIP 25859,560,788
25930,Mintaka,1447,797
25985,Arneb,1004,792
26207,Meissa,1715,770
26241,Hatysa,1304,776
26311,Alnilam,1424,770
26634,Phact,597,745
26727,Alnitak,1404,741
27288,HIP 27288,1079,707
27321,HIP 27321,156,697
27366,Saiph,1208,701
27530,HIP 27530,18,683
27628,Wazn,555,686
27989,Betelgeuse,1643,641
28103,HIP 28103,1095,650
28199,HIP 28199,567,652
28328,HIP 28328,374,646
28614,HIP 28614,1701,592
28910,HIP 28910,1074,592
29034,Elkurud,516,602
29038,HIP 29038,1836,552
29426,HIP 29426,1820,524
29434,HIP 29434,1872,521
29550,Amadioha,700,563
29651,HIP 29651,1288,530
30122,Furud,694,527
30277,HIP 30277,609,522
30324,Mirzam,994,497
30419,HIP 30419,1562,459
30438,Canopus,109,546
30665,HIP 30665,1785,429
30867,HIP 30867,1264,444
30905,Lusitânia,1727,415
31216,HIP 31216,1630,396
31416,HIP 31416,865,433
31592,HIP 31592,957,417
31681,HIP 31681,1871,352
31685,HIP 31685,355,464
31895,Nosaxa,214,468
31978,HIP 31978,1695,340
32349,Sirius,1015,362
32362,HIP 32362,1773,307
32533,HIP 32533,1643,301
32759,HIP 32759,620,374
32768,HIP 32768,154,432
33160,HIP 33160,1127,297
33165,HIP 33165,831,326
33347,HIP 33347,1001,297
33579,Adhara,703,317
33719,Citalá,1291,243
33856,Nganurganity,726,296
34045,Muliphein,1031,248
34444,Wezen,760,254
34769,HIP 34769,1409,158
35037,HIP 35037,745,220
35264,HIP 35264,484,250
35350,HIP 35350,1861,84
35904,Aludra,674,179
36188,Gomeisa,1632,39
36377,HIP 36377,313,222
38041,Tapecue,5,218
38146,HIP 38146,758,18
38170,Azmidi,759,16
39429,Naos,355,36
