Star_ID,Name,X,Y
40687,Násti,330,166
41075,Alsciaukat,793,69
41704,Muscida,358,197
42402,Minchir,1842,30
42446,Gakyid,1580,52
42556,Meleph,1407,74
42806,Asellus Borealis,1359,96
42911,Asellus Australis,1446,97
43109,Ashlesha,1759,90
43587,Copernicus,1189,166
43674,Stribor,1070,184
44066,Acubens,1616,175
44127,Talitha,697,248
44248,HIP 44248,855,239
44471,Alkaphrah,722,265
44700,HIP 44700,941,260
44946,Nahn,1354,253
45336,HIP 45336,1876,276
45688,HIP 45688,985,318
45860,HIP 45860,1046,328
46471,Intercrus,767,371
46750,Alterf,1333,384
46952,HIP 46952,996,395
47087,Illyrian,1037,403
47508,Subra,1668,451
48455,Rasalas,1252,502
49593,HIP 49593,1017,563
49669,Regulus,1602,622
50335,Adhafera,1306,644
50372,Tania Borealis,823,590
50583,Algieba,1393,673
50801,Tania Australis,854,618
51233,HIP 51233,969,661
53229,Praecipua,1007,799
53721,Chalawan,848,795
53910,Merak,455,703
54061,Dubhe,320,671
54539,HIP 54539,738,815
54872,Zosma,1320,990
54879,Chertan,1449,1020
55219,Alula Borealis,1003,934
56211,Giausar,105,675
57399,Taiyangshou,607,939
57820,Aniara,365,856
58001,Phecda,454,907
59774,Megrez,340,939
61281,HIP 61281,21,797
62423,Tianyi,65,876
62956,Alioth,286,1073
63076,Taiyi,79,917
