Star_ID,Name,X,Y
12843,HIP 12843,1593,140
12961,Koeia,1674,230
13147,HIP 13147,1842,417
15474,Angetenar,1615,211
13701,Azha,1354,27
13993,Ayeyarwady,1573,249
14146,HIP 14146,1619,309
14879,Dalim,1684,447
15197,Zibal,1274,122
15578,Intan,1742,569
16537,Ran,1220,216
16611,HIP 16611,1456,416
17378,Rana,1186,271
17651,HIP 17651,1438,502
17797,HIP 17797,1718,751
17874,HIP 17874,1686,729
18543,Zaurak,1204,400
18724,HIP 18724,667,23
19587,Beid,1020,367
19747,HIP 19747,1730,932
19849,Keid,1024,396
20205,Prima Hyadum,531,74
20455,Secunda Hyadum,479,61
21248,Beemim,1525,838
20648,HIP 20648,461,68
20889,Ain,423,65
20894,Chamukuy,493,115
21060,HIP 21060,1737,1042
21109,Hoggar,718,298
21393,Theemin,1415,835
21421,Aldebaran,453,142
21444,HIP 21444,861,438
21594,Sceptrum,1075,607
21770,HIP 21770,1640,1031
21861,HIP 21861,1534,964
21881,HIP 21881,292,75
22109,HIP 22109,825,483
22449,Tabit,601,356
22491,Mouhoun,1238,811
22701,HIP 22701,843,552
22730,HIP 22730,680,440
23685,HIP 23685,1147,855
23875,Cursa,783,623
24244,HIP 24244,906,741
24305,HIP 24305,994,805
24327,HIP 24327,925,761
24436,Rigel,823,701
24845,HIP 24845,909,796
24873,HIP 24873,889,786
25336,Bellatrix,485,546
25428,Elnath,6,200
25606,Nihal,1040,945
25930,Mintaka,598,679
25985,Arneb,963,927
26207,Meissa,373,544
26241,Hatysa,703,776
26311,Alnilam,602,714
26451,Tianguan,126,381
26727,Alnitak,601,748
27288,HIP 27288,852,959
27366,Saiph,739,893
27913,HIP 27913,80,479
27989,Betelgeuse,351,687
28103,HIP 28103,807,1000
28614,HIP 28614,276,691
28716,HIP 28716,45,530
28910,HIP 28910,792,1062
29038,HIP 29038,147,637
29426,HIP 29426,142,669
29434,HIP 29434,100,638
29651,HIP 29651,573,991
30419,HIP 30419,304,882
30665,HIP 30665,108,764
30867,HIP 30867,542,1078
30905,Lusitânia,145,813
31216,HIP 31216,210,890
31978,HIP 31978,122,893
32362,HIP 32362,38,868
32533,HIP 32533,138,958
