Star_ID,Name,X,Y
86032,Rasalhague,1842,6
90441,HIP 90441,1760,488
91117,HIP 91117,1837,709
92175,HIP 92175,1720,671
92202,HIP 92202,1731,694
92814,HIP 92814,1827,949
92895,Kaveh,1545,503
92946,Alya,1543,506
93747,Okab,1357,333
95771,Anser,1088,186
95947,Albireo,1031,124
96078,Uruk,1185,369
96757,Sham,1124,362
96837,HIP 96837,1126,377
97278,Tarazed,1191,539
97365,HIP 97365,1080,375
97649,Altair,1190,590
97938,Libertas,1177,610
98036,Alshain,1197,658
98110,HIP 98110,816,49
98337,HIP 98337,1011,389
98543,HIP 98543,892,220
98920,HIP 98920,972,398
99711,Phoenicia,1189,874
99894,Chechia,1109,762
100453,Sadr,634,2
101421,Aldulfin,934,669
101769,Rotanev,872,610
101958,Sualocin,845,587
102488,Aljanah,601,203
103527,Musica,804,752
104521,HIP 104521,747,801
104780,Solaris,678,708
104858,HIP 104858,725,816
104987,Kitalpha,773,927
105570,HIP 105570,715,911
107310,HIP 107310,367,455
107315,Enif,560,900
107354,HIP 107354,394,531
109176,HIP 109176,275,585
109352,HIP 109352,195,394
109427,Biham,447,1057
109937,HIP 109937,123,287
111104,HIP 111104,12,163
112029,Homam,208,1024
112158,Matar,32,526
112748,Sadalbari,33,686
113963,Markab,19,964
