Star_ID,Name,X,Y
34088,HIP 34088,24,42
35550,HIP 35550,102,122
36046,HIP 36046,66,282
36850,Castor,68,406
36962,HIP 36962,132,286
37740,HIP 37740,209,248
37826,Pollux,169,338
40167,Tegmine,445,177
40526,Tarf,586,5
40843,HIP 40843,359,415
40881,Piautos,403,345
41075,Alsciaukat,171,792
42446,Gakyid,651,167
42556,Meleph,564,310
42806,Asellus Borealis,552,360
42911,Asellus Australis,605,295
43109,Ashlesha,786,57
43587,Copernicus,501,536
43674,Stribor,442,641
44066,Acubens,765,212
44127,Talitha,257,989
44248,HIP 44248,350,851
44471,Alkaphrah,286,979
44700,HIP 44700,422,794
44946,Nahn,670,458
45336,HIP 45336,990,77
45688,HIP 45688,498,794
45860,HIP 45860,542,750
46471,Intercrus,405,1009
46750,Alterf,760,553
46952,HIP 46952,568,832
47087,Illyrian,599,804
47431,Ukdah,1172,109
47508,Subra,1004,331
48455,Rasalas,807,687
48711,Bibhā,1295,121
49593,HIP 49593,720,916
49641,HIP 49641,1297,237
49669,Regulus,1100,476
49841,HIP 49841,1509,8
50335,Adhafera,953,724
50583,Algieba,1026,670
51233,HIP 51233,774,1014
51437,HIP 51437,1411,324
52943,HIP 52943,1772,91
53229,Praecipua,913,1061
53740,Alkes,1861,89
54158,Dingolay,1610,434
54872,Zosma,1245,902
54879,Chertan,1338,811
55282,HIP 55282,1899,248
55664,Shama,1688,539
55687,HIP 55687,1856,353
56508,Formosa,1333,992
56572,Sagarmatha,1803,528
56633,HIP 56633,1899,428
57370,Flegetonte,1712,721
57380,HIP 57380,1643,791
57632,Denebola,1505,952
57757,Zavijava,1755,724
