Star_ID,Name,X,Y
17847,Atlas,988,232
61359,Kraz,1663,32
64166,HIP 64166,1495,162
64962,HIP 64962,1452,203
65109,HIP 65109,1678,475
65474,Spica,1209,6
65936,HIP 65936,1682,564
66047,Dofida,1812,730
66657,HIP 66657,1895,882
67464,HIP 67464,1653,671
67472,HIP 67472,1667,686
68282,HIP 68282,1677,761
68895,HIP 68895,1319,459
68933,Menkent,1495,631
69415,HIP 69415,1305,495
69427,Kang,989,209
69701,Syrma,895,152
69974,Khambalia,1022,289
70306,HIP 70306,1275,545
70576,HIP 70576,1597,863
70755,Elgafar,772,149
71352,HIP 71352,1505,839
71536,HIP 71536,1641,974
71860,HIP 71860,1588,952
72220,HIP 72220,618,171
72339,Mönch,656,212
72571,HIP 72571,1180,663
72622,Zubenelgenubi,949,478
73714,Brachium,1080,681
74785,Zubeneschamali,721,499
75141,HIP 75141,1335,988
75177,HIP 75177,1243,924
76297,HIP 76297,1308,1051
76333,Zubenelhakrabi,761,670
77070,Unukalhai,295,392
77450,Gudja,28,220
77516,HIP 77516,478,572
77634,HIP 77634,1101,1012
77853,HIP 77853,737,789
78104,Iklil,989,978
78265,Fang,917,944
78401,Dschubba,839,903
78820,Acrab,762,890
79374,Jabbah,734,918
79431,Sharjah,719,913
79593,Yed Prior,391,705
79882,Yed Posterior,397,741
80112,Alniyat,838,1046
80687,Timir,549,919
80883,Marfik,206,708
81022,Rosalíadecastro,197,717
