Star_ID,Name,X,Y
50372,Tania Borealis,192,3
50801,Tania Australis,239,5
53229,Praecipua,487,60
53721,Chalawan,352,158
54539,HIP 54539,276,249
54872,Zosma,859,38
55219,Alula Borealis,567,174
56508,Formosa,901,155
57370,Flegetonte,1351,94
57380,HIP 57380,1259,119
57399,Taiyangshou,258,435
57632,Denebola,1067,193
57757,Zavijava,1386,118
57820,Aniara,16,546
58001,Phecda,121,519
58188,HIP 58188,1890,37
59774,Megrez,60,626
60129,Zaniah,1491,288
60965,Algorab,1919,262
61174,HIP 61174,1914,279
61317,Chara,479,600
62223,La Superba,387,674
62956,Alioth,120,761
63090,Minelauva,1435,533
63125,Cor Caroli,576,692
63608,Vindemiatrix,1255,608
64241,Diadem,1101,683
64394,HIP 64394,848,733
65378,Mizar,162,871
65474,Spica,1847,653
65477,Alcor,161,876
66192,Liesma,197,909
66249,Heze,1580,763
67301,Alkaid,318,960
67459,HIP 67459,1176,912
67927,Muphrid,1113,950
68520,HIP 68520,1550,946
69427,Kang,1878,976
69673,Arcturus,1103,1078
69701,Syrma,1764,1015
