Star_ID,Name,X,Y
7607,Nembus,60,986
9640,Almach,84,773
10670,HIP 10670,58,532
12191,Buna,233,703
13061,Lilii Borea,188,360
13209,Bharani,186,306
13254,HIP 13254,267,588
13268,Miram,416,1024
14328,HIP 14328,446,948
14576,Algol,371,630
14668,Misam,402,727
14838,Botein,276,81
15863,Mirfak,497,836
17358,HIP 17358,563,768
18246,Atik,513,378
17489,Celaeno,493,174
17499,Electra,493,169
17531,Taygeta,496,178
17573,Maia,499,175
17579,Asterope,500,180
17608,Merope,501,164
17702,Alcyone,508,167
17851,Pleione,518,167
18532,HIP 18532,604,564
18614,Menkib,599,458
20889,Ain,749,30
21881,HIP 21881,828,129
23015,Hassaleh,897,389
23416,Almaaz,903,654
23453,Saclateni,910,587
23767,Haedus,929,592
24608,Capella,962,714
25428,Elnath,1064,291
26451,Tianguan,1157,115
27913,HIP 27913,1259,111
28360,Menkalinan,1151,722
28380,Mahasim,1197,534
28716,HIP 28716,1316,119
28734,HIP 28734,1300,197
29434,HIP 29434,1388,29
29655,HIP 29655,1366,193
30343,HIP 30343,1412,206
30860,Lucilinburhuc,1324,615
30883,HIP 30883,1463,158
31681,HIP 31681,1543,76
32246,HIP 32246,1512,306
32362,HIP 32362,1616,0
32916,Nervia,1411,698
33018,HIP 33018,1482,537
34088,HIP 34088,1666,233
34693,HIP 34693,1611,485
35350,HIP 35350,1788,163
35550,HIP 35550,1745,305
36046,HIP 36046,1714,461
36145,HIP 36145,1462,961
36850,Castor,1713,581
36962,HIP 36962,1779,465
37740,HIP 37740,1856,427
37826,Pollux,1815,517
41075,Alsciaukat,1766,974
