Star_ID,Name,X,Y
6411,Adhil,1790,1030
7513,Titawin,1663,988
7607,Nembus,1853,936
8198,Torcular,828,1076
8645,Baten Kaitos,315,1072
8796,Mothallah,1341,962
8832,Mesarthim,1080,996
8833,HIP 8833,670,1037
8903,Sheratan,1117,984
9487,Alrescha,655,984
9640,Almach,1661,851
9884,Hamal,1175,903
10670,HIP 10670,1431,815
10826,Mira,501,881
12093,HIP 12093,713,766
12191,Buna,1632,691
12706,Kaffaljidhma,652,722
12843,HIP 12843,83,727
13061,Lilii Borea,1300,661
13209,Bharani,1249,652
13254,HIP 13254,1530,632
15474,Angetenar,16,690
13701,Azha,339,648
14135,Menkar,669,602
13993,Ayeyarwady,20,631
14576,Algol,1594,541
14668,Misam,1696,532
14838,Botein,1057,535
15197,Zibal,338,524
15863,Mirfak,1830,464
15900,HIP 15900,790,460
16537,Ran,319,414
17358,HIP 17358,1777,379
17378,Rana,311,348
18246,Atik,1373,354
17489,Celaeno,1171,344
17499,Electra,1167,344
17531,Taygeta,1176,342
17573,Maia,1173,338
17579,Asterope,1178,338
17608,Merope,1163,335
17702,Alcyone,1167,329
17851,Pleione,1168,319
18532,HIP 18532,1575,295
18543,Zaurak,210,253
18614,Menkib,1467,281
18724,HIP 18724,879,241
19587,Beid,386,161
19849,Keid,364,139
20205,Prima Hyadum,963,128
20455,Secunda Hyadum,1013,112
20648,HIP 20648,1024,97
20889,Ain,1057,81
20894,Chamukuy,973,74
21109,Hoggar,685,40
21421,Aldebaran,992,31
21444,HIP 21444,479,2
21881,HIP 21881,1161,9
