Star_ID,Name,X,Y
17096,Tupi,190,1061
17440,HIP 17440,76,756
18597,HIP 18597,155,822
19780,HIP 19780,186,774
19893,HIP 19893,340,1023
19921,HIP 19921,233,844
21281,HIP 21281,347,905
21949,HIP 21949,134,541
25918,HIP 25918,117,369
26069,HIP 26069,376,628
26380,Bubup,173,414
27100,HIP 27100,336,547
27321,HIP 27321,625,788
27530,HIP 27530,532,698
27628,Wazn,939,1016
27890,HIP 27890,405,573
28199,HIP 28199,969,996
28328,HIP 28328,820,877
29034,Elkurud,958,926
29550,Amadioha,1131,1002
30122,Furud,1148,968
30277,HIP 30277,1080,915
30438,Canopus,677,649
31416,HIP 31416,1348,987
31592,HIP 31592,1437,1025
31685,HIP 31685,909,724
31895,Nosaxa,798,649
32349,Sirius,1521,1009
32607,HIP 32607,520,458
32759,HIP 32759,1172,799
32768,HIP 32768,773,589
33160,HIP 33160,1659,1012
33165,HIP 33165,1378,875
33347,HIP 33347,1544,943
33579,Adhara,1274,796
33719,Citalá,1843,1053
33856,Nganurganity,1305,792
34045,Muliphein,1599,915
34444,Wezen,1356,774
34481,HIP 34481,348,311
35037,HIP 35037,1362,737
35228,HIP 35228,415,321
35264,HIP 35264,1128,623
35904,Aludra,1323,664
36377,HIP 36377,1007,512
37284,Ceibo,176,184
37447,HIP 37447,1843,750
37504,HIP 37504,321,227
38041,Tapecue,774,351
38146,HIP 38146,1476,570
38170,Azmidi,1478,569
39429,Naos,1134,386
39757,Tureis,1523,471
39794,HIP 39794,436,199
40702,HIP 40702,225,138
41037,Avior,674,204
41312,HIP 41312,508,167
42515,HIP 42515,1288,233
42536,HIP 42536,848,167
42568,HIP 42568,676,145
42828,HIP 42828,1345,224
42913,Alsephina,805,146
43409,HIP 43409,1490,208
44382,HIP 44382,509,71
44816,Suhail,1099,73
45080,HIP 45080,702,48
45238,Miaplacidus,422,45
45556,Aspidiske,694,28
45941,Markeb,804,8
71680,Men,125,455
