Star_ID,Name,X,Y
1645,HIP 1645,1863,651
3419,Diphda,1290,1066
3760,HIP 3760,1705,554
4906,HIP 4906,1640,481
5737,Revati,1580,444
5742,HIP 5742,1858,81
7007,HIP 7007,1475,407
7097,Alpherg,1616,214
7884,HIP 7884,1408,375
8198,Torcular,1447,286
8645,Baten Kaitos,1108,644
8832,Mesarthim,1570,45
8833,HIP 8833,1312,373
8903,Sheratan,1589,9
9487,Alrescha,1263,348
10826,Mira,1089,393
12093,HIP 12093,1140,160
12486,HIP 12486,425,1058
12706,Kaffaljidhma,1067,178
12843,HIP 12843,728,605
12961,Koeia,653,690
13147,HIP 13147,503,874
15474,Angetenar,664,633
13701,Azha,817,370
13847,Acamar,345,1016
14135,Menkar,985,88
13993,Ayeyarwady,623,597
14146,HIP 14146,571,648
14879,Dalim,448,730
15197,Zibal,721,297
15510,HIP 15510,213,1020
15578,Intan,341,806
16537,Ran,625,249
16611,HIP 16611,447,503
17378,Rana,567,218
17651,HIP 17651,359,496
17797,HIP 17797,159,818
17874,HIP 17874,173,783
18543,Zaurak,436,246
19587,Beid,458,52
19849,Keid,428,58
21248,Beemim,30,641
21393,Theemin,12,527
21594,Sceptrum,206,129
22491,Mouhoun,6,333
