Star_ID,Name,X,Y
677,Alpheratz,533,928
746,Caph,273,194
2920,Fulu,208,354
3092,HIP 3092,353,944
3179,Schedar,181,288
3821,Achird,144,259
3881,HIP 3881,227,699
107418,Castula,112,226
4436,HIP 4436,208,773
4889,HIP 4889,217,956
5447,Mirach,156,864
6411,Adhil,49,608
6643,Bélénos,107,1072
6686,Ruchbah,9,204
96757,Sham,1909,147
96837,HIP 96837,1917,161
97365,HIP 97365,1869,178
98337,HIP 98337,1804,222
98543,HIP 98543,1615,103
98920,HIP 98920,1768,247
100453,Sadr,1280,9
101421,Aldulfin,1830,538
101769,Rotanev,1746,499
101958,Sualocin,1711,485
102098,Deneb,1121,6
102488,Aljanah,1333,205
103527,Musica,1723,666
104521,HIP 104521,1681,734
104780,Solaris,1583,661
104858,HIP 104858,1663,755
104987,Kitalpha,1743,854
105570,HIP 105570,1679,855
107136,Azelfafage,837,97
107310,HIP 107310,1208,520
107315,Enif,1521,884
107354,HIP 107354,1257,580
109176,HIP 109176,1165,667
109352,HIP 109352,1035,521
109427,Biham,1449,1065
109492,HIP 109492,639,31
109937,HIP 109937,938,452
110538,HIP 110538,694,181
110609,HIP 110609,732,240
111022,HIP 111022,741,288
111104,HIP 111104,804,385
111169,HIP 111169,698,239
112158,Matar,933,685
112748,Sadalbari,978,823
113881,Scheat,866,790
113963,Markab,1031,1072
115250,Salm,838,933
115623,Alkarab,818,953
116076,Veritate,607,613
