Star_ID,Name,X,Y
765,HIP 765,725,359
1599,HIP 1599,1204,376
2021,HIP 2021,1519,368
2072,HIP 2072,679,437
2081,Ankaa,644,441
2484,HIP 2484,1159,411
3419,Diphda,28,621
3479,Cocibolca,255,589
4577,HIP 4577,343,656
5054,Nenque,603,632
5348,Wurren,990,559
5529,Emiw,1256,500
7083,HIP 7083,866,684
7588,Achernar,1066,641
8837,HIP 8837,833,796
9007,HIP 9007,960,754
9236,HIP 9236,1191,663
10602,HIP 10602,991,827
11001,HIP 11001,1378,636
11407,HIP 11407,927,910
12394,HIP 12394,1391,677
12413,HIP 12413,849,1020
12484,HIP 12484,1103,869
12486,HIP 12486,784,1064
14240,HIP 14240,1255,858
17096,Tupi,1208,1069
17440,HIP 17440,1432,858
17678,HIP 17678,1598,678
18597,HIP 18597,1406,953
19780,HIP 19780,1461,960
19921,HIP 19921,1418,1031
21949,HIP 21949,1641,811
25918,HIP 25918,1778,709
26069,HIP 26069,1678,1070
26380,Bubup,1769,780
27100,HIP 27100,1734,994
27890,HIP 27890,1744,1071
71680,Men,1710,760
104382,Polaris Australis,1837,327
107089,HIP 107089,1584,146
110130,HIP 110130,1152,9
112405,HIP 112405,1640,264
112623,HIP 112623,900,39
113638,HIP 113638,925,95
114131,HIP 114131,688,75
114341,HIP 114341,96,8
114421,HIP 114421,729,98
114996,HIP 114996,1050,179
115102,HIP 115102,397,96
115438,HIP 115438,59,93
116084,Poerava,1042,225
116231,HIP 116231,528,183
118319,Axólotl,120,330
