Star_ID,Name,X,Y
765,HIP 765,1151,663
1599,HIP 1599,1613,823
2072,HIP 2072,1082,722
2081,Ankaa,1049,715
2247,Felixvarela,409,571
2484,HIP 2484,1557,845
3419,Diphda,432,671
3479,Cocibolca,643,721
4577,HIP 4577,699,812
5054,Nenque,947,881
5348,Wurren,1343,939
5529,Emiw,1628,966
7083,HIP 7083,1180,1020
7588,Achernar,1391,1046
8645,Baten Kaitos,163,1070
109268,Alnair,1408,205
100751,Peacock,1892,107
103227,HIP 103227,1829,207
105319,HIP 105319,1669,165
105858,HIP 105858,1870,418
108085,Aldhanab,1250,2
108375,Itonda,1248,23
109111,HIP 109111,1259,85
109422,HIP 109422,1098,1
110130,HIP 110130,1662,443
110997,HIP 110997,1281,233
111954,HIP 111954,891,75
112122,Tiaki,1324,329
112623,HIP 112623,1409,407
113136,Skat,595,21
113246,HIP 113246,976,213
113368,Fomalhaut,906,189
113638,HIP 113638,1417,467
114131,HIP 114131,1198,384
114341,HIP 114341,683,160
114421,HIP 114421,1230,417
114855,HIP 114855,379,75
114996,HIP 114996,1516,584
115102,HIP 115102,924,323
115438,HIP 115438,627,224
115738,HIP 115738,90,43
116084,Poerava,1496,626
116231,HIP 116231,1018,440
116928,HIP 116928,41,137
118319,Axólotl,608,448
