Star_ID,Name,X,Y
22109,HIP 22109,1781,1072
22701,HIP 22701,1709,1041
22730,HIP 22730,1918,971
23875,Cursa,1688,942
24244,HIP 24244,1507,967
24305,HIP 24305,1397,995
24327,HIP 24327,1479,969
24436,Rigel,1596,925
24845,HIP 24845,1461,933
24873,HIP 24873,1482,924
25606,Nihal,1258,938
25859,HIP 25859,893,1023
25930,Mintaka,1757,746
25985,Arneb,1322,890
26241,Hatysa,1609,776
26311,Alnilam,1725,728
26634,Phact,915,971
26727,Alnitak,1696,707
27288,HIP 27288,1368,783
27321,HIP 27321,484,1051
27366,Saiph,1490,734
27530,HIP 27530,350,1075
27628,Wazn,858,927
27989,Betelgeuse,1895,524
28103,HIP 28103,1364,723
28199,HIP 28199,859,891
28328,HIP 28328,675,941
28910,HIP 28910,1324,674
29034,Elkurud,796,858
29550,Amadioha,959,766
29651,HIP 29651,1509,542
30122,Furud,942,734
30277,HIP 30277,860,755
30324,Mirzam,1217,609
30419,HIP 30419,1749,376
30438,Canopus,398,922
30867,HIP 30867,1457,467
30905,Lusitânia,1892,273
31216,HIP 31216,1792,290
31416,HIP 31416,1074,591
31592,HIP 31592,1155,545
31685,HIP 31685,603,776
31895,Nosaxa,474,820
31978,HIP 31978,1833,212
32349,Sirius,1192,474
32362,HIP 32362,1896,151
32533,HIP 32533,1769,194
32607,HIP 32607,136,935
32759,HIP 32759,824,613
32768,HIP 32768,408,804
33160,HIP 33160,1276,375
33165,HIP 33165,1007,501
33347,HIP 33347,1157,418
33579,Adhara,884,533
33719,Citalá,1413,267
33856,Nganurganity,900,507
34045,Muliphein,1169,361
34444,Wezen,917,456
34769,HIP 34769,1494,145
35037,HIP 35037,893,429
35264,HIP 35264,659,539
35904,Aludra,813,414
36377,HIP 36377,494,565
37447,HIP 37447,1199,85
38041,Tapecue,211,650
38146,HIP 38146,839,239
38170,Azmidi,839,237
39429,Naos,476,382
39757,Tureis,795,141
41037,Avior,21,636
42515,HIP 42515,460,160
42536,HIP 42536,109,465
42828,HIP 42828,491,111
42913,Alsephina,61,486
44816,Suhail,206,198
46651,HIP 46651,178,61
47202,Kalausi,102,97
