Star_ID,Name,X,Y
72607,Kochab,489,48
73136,Baekdu,473,63
75097,Pherkad,561,90
75411,Alkalurops,1445,10
75458,Edasich,890,55
75695,Nusakan,1667,23
76127,HIP 76127,1606,53
76267,Alphecca,1732,64
76952,HIP 76952,1742,114
77512,HIP 77512,1746,156
77760,HIP 77760,1314,152
78159,HIP 78159,1720,203
78493,HIP 78493,1639,218
78527,HIP 78527,905,176
79219,Kamuy,1716,277
79992,HIP 79992,1207,267
80076,Hunor,1339,287
80331,Athebyne,826,241
80816,Kornephoros,1836,422
80838,Ogma,1400,345
81126,HIP 81126,1295,345
81833,HIP 81833,1375,403
83207,HIP 83207,1553,540
83608,Alrakis,974,407
83895,Aldhibah,700,344
84379,Sarin,1681,667
84380,HIP 84380,1386,572
84606,HIP 84606,1370,581
85112,HIP 85112,1364,611
85670,Rastaban,997,512
85693,Maasym,1618,744
85822,Yildun,174,215
86414,HIP 86414,1130,603
86614,Dziban,522,363
86782,Alruba,944,546
86974,HIP 86974,1545,814
87585,Grumium,860,546
87808,HIP 87808,1300,762
87833,Eltanin,977,612
87933,HIP 87933,1482,856
88794,HIP 88794,1469,912
90344,Fafnir,623,529
91262,Vega,1168,922
91852,Xihe,1198,981
92420,Sheliak,1247,1055
92791,HIP 92791,1159,1022
94376,Altais,511,590
94481,Aladfar,1054,1065
95853,HIP 95853,767,905
96100,Alsafi,442,587
97165,Fawaris,841,1070
105199,Alderamin,300,885
106032,Alfirk,209,693
108917,Kurhah,156,868
109492,HIP 109492,163,1045
112724,HIP 112724,23,834
