Star_ID,Name,X,Y
36377,HIP 36377,169,37
39429,Naos,204,230
42515,HIP 42515,252,454
42536,HIP 42536,565,120
42828,HIP 42828,230,509
42913,Alsephina,609,99
43409,HIP 43409,169,647
44816,Suhail,494,381
45080,HIP 45080,751,79
45556,Aspidiske,772,86
45941,Markeb,719,182
46651,HIP 46651,537,504
47202,Kalausi,602,461
48235,Natasha,735,351
48615,Felis,378,1052
48774,HIP 48774,818,261
48926,HIP 48926,599,675
50191,HIP 50191,739,571
50371,HIP 50371,958,143
51172,HIP 51172,682,849
51232,HIP 51232,961,217
51986,HIP 51986,891,472
52419,HIP 52419,1058,102
52468,HIP 52468,1025,193
52521,Macondo,790,824
52727,HIP 52727,938,458
53253,HIP 53253,1040,245
54204,HIP 54204,848,1012
54463,HIP 54463,1087,256
56343,HIP 56343,1025,939
56480,HIP 56480,1147,392
56561,HIP 56561,1191,176
57291,Uklun,1201,288
57363,HIP 57363,1233,87
57936,HIP 57936,1139,908
59196,HIP 59196,1262,497
59747,Imai,1300,297
60260,Ginan,1321,256
60644,Tupã,1335,163
60718,Acrux,1338,187
60823,HIP 60823,1340,514
61084,Gacrux,1353,340
61585,HIP 61585,1360,30
62322,HIP 62322,1384,55
62434,Mimosa,1406,272
65109,HIP 65109,1600,849
65936,HIP 65936,1645,771
66047,Dofida,1617,566
66657,HIP 66657,1614,402
67464,HIP 67464,1725,695
67472,HIP 67472,1721,674
68282,HIP 68282,1749,603
68702,Hadar,1643,203
68895,HIP 68895,1905,1078
68933,Menkent,1846,814
70576,HIP 70576,1869,548
71536,HIP 71536,1877,425
71681,Toliman,1746,143
71683,Rigil Kentaurus,1746,143
71860,HIP 71860,1917,469
71908,HIP 71908,1699,40
74824,HIP 74824,1887,121
75323,HIP 75323,1895,97
