Star_ID,Name,X,Y
83547,Rapeto,118,1070
84143,HIP 84143,143,1041
84787,Inquill,50,921
85696,Lesath,331,1056
85792,HIP 85792,53,856
85927,Shaula,344,1046
86228,Sargas,222,943
86796,Cervantes,41,781
87261,Fuyue,390,973
88414,Pincoya,619,1016
88635,Alnasl,583,981
88714,HIP 88714,133,726
89341,Polis,820,1045
89931,Kaus Media,634,912
90185,Kaus Australis,536,846
90422,HIP 90422,273,700
90496,Kaus Borealis,753,923
90568,HIP 90568,204,655
90595,HIP 90595,1010,1024
90887,HIP 90887,431,749
91117,HIP 91117,1174,1048
91875,HIP 91875,487,712
92175,HIP 92175,1285,1007
92202,HIP 92202,1263,997
92761,Ainalrami,872,809
92814,HIP 92814,1042,869
92855,Nunki,792,771
92895,Kaveh,1526,1030
92946,Alya,1526,1026
92953,HIP 92953,408,612
92989,HIP 92989,535,662
93085,HIP 93085,918,804
93174,HIP 93174,545,655
93506,Ascella,722,702
93542,HIP 93542,434,588
93683,HIP 93683,917,761
93747,Okab,1794,1046
93825,HIP 93825,560,619
94005,HIP 94005,482,579
94114,Meridiana,545,597
94141,Albaldah,944,739
94160,HIP 94160,512,582
94645,Gumala,880,682
94820,HIP 94820,1008,712
95124,Belel,904,657
95168,HIP 95168,1041,698
95241,Arkab Prior,409,481
95262,Sika,687,574
95294,Arkab Posterior,402,476
95347,Rukbat,504,507
96078,Uruk,1915,895
96406,HIP 96406,903,568
97278,Tarazed,1786,759
97649,Altair,1749,717
97938,Libertas,1745,692
98032,HIP 98032,517,354
98036,Alshain,1694,671
98066,Terebellum,896,450
98412,HIP 98412,684,374
99711,Phoenicia,1542,503
99894,Chechia,1683,526
100064,Algedi,1260,407
100310,Alshat,1258,390
100345,Dabih,1209,376
100751,Peacock,161,147
101421,Aldulfin,1887,462
102485,HIP 102485,981,179
102618,Albali,1375,243
102831,HIP 102831,771,125
102978,HIP 102978,945,140
103227,HIP 103227,126,35
103527,Musica,1918,293
103738,HIP 103738,817,70
104139,HIP 104139,1201,96
104521,HIP 104521,1918,209
104987,Kitalpha,1794,142
105570,HIP 105570,1847,104
