Star_ID,Name,X,Y
59774,Megrez,56,13
62223,La Superba,397,2
62956,Alioth,144,135
64394,HIP 64394,875,12
65378,Mizar,206,236
65477,Alcor,206,241
66192,Liesma,247,266
66249,Heze,1630,44
67301,Alkaid,372,296
67459,HIP 67459,1214,182
67927,Muphrid,1152,221
68520,HIP 68520,1587,227
69427,Kang,1910,286
69673,Arcturus,1144,347
69701,Syrma,1794,312
69732,Xuange,472,409
70755,Elgafar,1696,397
71053,HIP 71053,871,455
71075,Seginus,674,467
71795,HIP 71795,1288,493
72105,Izar,956,524
72220,HIP 72220,1591,519
72339,Mönch,1648,526
72487,Merga,479,554
72845,Arcalís,1176,569
73555,Nekkar,624,613
74785,Zubeneschamali,1893,722
74961,Nikawiy,587,693
75411,Alkalurops,695,726
75458,Edasich,138,682
75695,Nusakan,900,758
76127,HIP 76127,842,781
76267,Alphecca,957,800
76952,HIP 76952,964,846
77070,Unukalhai,1467,892
77450,Gudja,1166,899
77512,HIP 77512,966,885
77516,HIP 77516,1726,940
77760,HIP 77760,552,849
78159,HIP 78159,941,927
78493,HIP 78493,863,939
78527,HIP 78527,129,811
79043,Marsic,1182,1018
79219,Kamuy,935,998
79992,HIP 79992,431,953
80076,Hunor,564,987
80331,Athebyne,32,865
80838,Ogma,622,1051
81126,HIP 81126,514,1043
83608,Alrakis,164,1073
