Star_ID,Name,X,Y
8837,HIP 8837,26,714
10602,HIP 10602,25,538
11407,HIP 11407,126,590
12413,HIP 12413,255,647
12484,HIP 12484,51,410
12486,HIP 12486,313,702
12843,HIP 12843,726,1067
12961,Koeia,646,982
13147,HIP 13147,480,808
15474,Angetenar,703,999
13847,Acamar,367,632
13993,Ayeyarwady,743,961
14146,HIP 14146,697,904
14240,HIP 14240,19,247
14879,Dalim,630,774
15510,HIP 15510,386,507
15578,Intan,569,660
16537,Ran,1093,984
16611,HIP 16611,851,795
17096,Tupi,247,274
17378,Rana,1125,927
17440,HIP 17440,6,53
17651,HIP 17651,864,710
17797,HIP 17797,582,487
17874,HIP 17874,613,505
18543,Zaurak,1101,798
18597,HIP 18597,110,76
19587,Beid,1288,821
19747,HIP 19747,557,318
19780,HIP 19780,115,17
19849,Keid,1282,792
19893,HIP 19893,365,178
19921,HIP 19921,192,60
21248,Beemim,759,391
20894,Chamukuy,1853,1057
21060,HIP 21060,542,216
21109,Hoggar,1604,876
21281,HIP 21281,323,68
21393,Theemin,864,385
21421,Aldebaran,1894,1026
21444,HIP 21444,1447,739
21594,Sceptrum,1217,583
21770,HIP 21770,633,217
21861,HIP 21861,740,271
22109,HIP 22109,1480,690
22449,Tabit,1723,806
22491,Mouhoun,1038,393
22701,HIP 22701,1456,620
22730,HIP 22730,1634,724
23685,HIP 23685,1124,342
23875,Cursa,1513,543
24244,HIP 24244,1376,433
24305,HIP 24305,1281,377
24327,HIP 24327,1355,415
24436,Rigel,1464,466
24845,HIP 24845,1368,377
24873,HIP 24873,1389,386
25336,Bellatrix,1831,596
25606,Nihal,1222,242
25859,HIP 25859,892,68
25930,Mintaka,1699,467
25985,Arneb,1300,252
26241,Hatysa,1580,377
26311,Alnilam,1692,431
26634,Phact,943,42
26727,Alnitak,1689,395
27288,HIP 27288,1408,207
27366,Saiph,1530,261
28103,HIP 28103,1448,161
28910,HIP 28910,1456,97
29651,HIP 29651,1688,141
30867,HIP 30867,1709,47
