Star_ID,Name,X,Y
80838,Ogma,33,133
81126,HIP 81126,12,247
81833,HIP 81833,90,173
83207,HIP 83207,270,16
83608,Alrakis,30,608
84380,HIP 84380,269,194
84606,HIP 84606,276,212
85112,HIP 85112,305,224
85670,Rastaban,146,595
86414,HIP 86414,259,465
86782,Alruba,176,656
86974,HIP 86974,542,80
87585,Grumium,168,745
87808,HIP 87808,448,314
87833,Eltanin,251,628
87933,HIP 87933,572,150
88794,HIP 88794,624,172
90344,Fafnir,135,1002
91262,Vega,589,467
91852,Xihe,650,446
92420,Sheliak,728,408
92791,HIP 92791,686,488
93194,Sulafat,774,426
93747,Okab,1130,113
94481,Aladfar,716,595
95771,Anser,1030,401
95853,HIP 95853,538,867
95947,Albireo,977,465
96078,Uruk,1194,277
96757,Sham,1198,338
96837,HIP 96837,1211,334
97165,Fawaris,706,803
97278,Tarazed,1363,243
97365,HIP 97365,1216,380
97649,Altair,1416,235
97938,Libertas,1438,245
98036,Alshain,1483,216
98110,HIP 98110,933,683
98337,HIP 98337,1241,447
98543,HIP 98543,1090,588
98920,HIP 98920,1256,484
99711,Phoenicia,1710,188
99894,Chechia,1606,290
100453,Sadr,908,863
101421,Aldulfin,1535,484
101769,Rotanev,1483,557
101958,Sualocin,1463,587
102098,Deneb,852,1008
102488,Aljanah,1106,875
103527,Musica,1639,608
104521,HIP 104521,1698,662
104780,Solaris,1608,745
104858,HIP 104858,1715,683
104987,Kitalpha,1827,619
105570,HIP 105570,1818,683
107315,Enif,1822,848
107354,HIP 107354,1453,1053
