Star_ID,Name,X,Y
79882,Yed Posterior,20,1078
84012,Sabik,52,610
84880,HIP 84880,155,617
86032,Rasalhague,703,998
86263,HIP 86263,184,492
86565,HIP 86565,249,523
86742,Cebalrai,585,823
88048,HIP 88048,386,499
88414,Pincoya,53,123
88635,Alnasl,29,74
88670,HIP 88670,444,493
89341,Polis,242,224
89931,Kaus Media,107,22
90004,Alasia,447,358
90441,HIP 90441,692,546
90496,Kaus Borealis,222,79
90595,HIP 90595,431,277
91117,HIP 91117,573,363
92175,HIP 92175,689,370
92202,HIP 92202,673,352
92420,Sheliak,1394,1019
92761,Ainalrami,386,16
92791,HIP 92791,1477,1066
92814,HIP 92814,523,144
92895,Kaveh,887,488
92946,Alya,889,485
93085,HIP 93085,433,30
93194,Sulafat,1415,972
93747,Okab,1100,612
94481,Aladfar,1591,1037
95771,Anser,1389,708
95947,Albireo,1455,761
96078,Uruk,1260,545
96757,Sham,1321,540
96837,HIP 96837,1316,526
97165,Fawaris,1818,1051
97278,Tarazed,1220,379
97365,HIP 97365,1362,519
97649,Altair,1210,328
97938,Libertas,1218,306
98036,Alshain,1187,264
98110,HIP 98110,1686,804
98337,HIP 98337,1429,491
98543,HIP 98543,1580,641
98920,HIP 98920,1466,474
99711,Phoenicia,1142,49
99894,Chechia,1249,140
100453,Sadr,1882,827
101421,Aldulfin,1447,192
101769,Rotanev,1524,238
101958,Sualocin,1556,256
102488,Aljanah,1886,610
103527,Musica,1560,76
104521,HIP 104521,1607,10
104780,Solaris,1703,91
