Star_ID,Name,X,Y
765,HIP 765,180,613
2072,HIP 2072,187,516
2081,Ankaa,218,497
2247,Felixvarela,796,158
3419,Diphda,714,98
3479,Cocibolca,521,202
4577,HIP 4577,416,172
5054,Nenque,175,294
104521,HIP 104521,1902,1074
104858,HIP 104858,1889,1048
105570,HIP 105570,1785,1024
106278,Sadalsuud,1450,1075
106786,Bunda,1380,1054
107251,Bosona,1381,1016
107315,Enif,1813,859
107556,Deneb Algedi,1158,1059
108661,HIP 108661,831,1064
109074,Sadalmelik,1509,820
109139,HIP 109139,1178,927
109422,HIP 109422,716,1041
109427,Biham,1659,733
110003,Ancha,1305,817
110395,Sadachbia,1448,733
110813,Lionrock,1058,835
110997,HIP 110997,415,1023
111123,HIP 111123,1207,760
111497,HIP 111497,1448,639
111710,Situla,1344,662
111954,HIP 111954,800,839
112029,Homam,1698,498
112122,Tiaki,310,989
112623,HIP 112623,188,1001
112716,HIP 112716,1099,676
113136,Skat,1036,667
113246,HIP 113246,641,807
113368,Fomalhaut,707,772
113638,HIP 113638,134,965
113889,Fumalsamakah,1474,433
113963,Markab,1748,314
114131,HIP 114131,357,854
114322,Ebla,1318,460
114341,HIP 114341,880,634
114421,HIP 114421,309,855
114855,HIP 114855,1144,486
114971,HIP 114971,1429,359
115102,HIP 115102,597,693
115227,HIP 115227,1471,320
115438,HIP 115438,875,551
115623,Alkarab,1905,104
115738,HIP 115738,1358,322
115830,HIP 115830,1476,265
116231,HIP 116231,444,678
116771,HIP 116771,1428,201
116928,HIP 116928,1332,228
117245,HIP 117245,1361,185
118268,HIP 118268,1409,74
118319,Axólotl,734,380
