Star_ID,Name,X,Y
102488,Aljanah,1735,906
103527,Musica,1148,1075
104521,HIP 104521,1105,1011
104780,Solaris,1208,952
104858,HIP 104858,1093,987
104987,Kitalpha,976,1019
105570,HIP 105570,1000,964
106278,Sadalsuud,682,1005
106786,Bunda,614,984
106985,Nashira,388,1032
107251,Bosona,615,946
107310,HIP 107310,1483,660
107315,Enif,1031,813
107354,HIP 107354,1407,683
107556,Deneb Algedi,391,985
108661,HIP 108661,45,988
109074,Sadalmelik,748,760
109139,HIP 109139,415,851
109176,HIP 109176,1359,564
109352,HIP 109352,1546,492
109427,Biham,896,687
109937,HIP 109937,1649,421
110003,Ancha,547,745
110395,Sadachbia,694,672
110813,Lionrock,294,750
111022,HIP 111022,1886,280
111104,HIP 111104,1765,310
111123,HIP 111123,452,682
111497,HIP 111497,701,580
111710,Situla,598,594
111954,HIP 111954,17,741
112029,Homam,954,471
112158,Matar,1421,336
112716,HIP 112716,347,587
112748,Sadalbari,1273,333
113136,Skat,283,573
113881,Scheat,1340,236
113889,Fumalsamakah,749,382
113963,Markab,1023,306
114322,Ebla,593,390
114341,HIP 114341,120,524
114855,HIP 114855,414,395
114971,HIP 114971,715,305
115227,HIP 115227,761,273
115250,Salm,1211,166
115438,HIP 115438,122,434
115623,Alkarab,1197,141
115738,HIP 115738,650,258
115830,HIP 115830,774,221
116076,Veritate,1597,33
116771,HIP 116771,738,152
116928,HIP 116928,640,162
117245,HIP 117245,675,125
118268,HIP 118268,741,25
