Star_ID,Name,X,Y
746,Caph,1399,489
2920,Fulu,1287,609
3179,Schedar,1286,542
3821,Achird,1263,505
3881,HIP 3881,1166,914
107418,Castula,1247,466
4436,HIP 4436,1116,969
5447,Mirach,1032,1020
6411,Adhil,1055,764
6686,Ruchbah,1167,414
7513,Titawin,957,836
7607,Nembus,1021,668
8796,Mothallah,757,1075
8886,Segin,1122,303
9640,Almach,852,762
10670,HIP 10670,691,917
12191,Buna,717,689
13061,Lilii Borea,486,927
13192,Nushagak,1116,60
13209,Bharani,447,962
13254,HIP 13254,610,729
13268,Miram,871,376
14328,HIP 14328,794,391
14576,Algol,583,624
14668,Misam,641,545
14838,Botein,221,1044
15863,Mirfak,677,409
16228,HIP 16228,841,216
17358,HIP 17358,585,391
18246,Atik,295,664
17489,Celaeno,144,814
17499,Electra,141,817
17531,Taygeta,146,809
17573,Maia,141,808
17579,Asterope,144,804
17608,Merope,131,814
17702,Alcyone,129,806
17851,Pleione,122,798
18505,HIP 18505,844,99
18532,HIP 18532,392,474
18614,Menkib,307,543
23015,Hassaleh,59,330
23416,Almaaz,295,162
23453,Saclateni,229,196
23767,Haedus,223,176
24608,Capella,315,74
105199,Alderamin,1894,262
106032,Alfirk,1746,99
108917,Kurhah,1748,283
109492,HIP 109492,1796,451
110538,HIP 110538,1804,619
110609,HIP 110609,1821,691
111022,HIP 111022,1812,744
111104,HIP 111104,1838,866
111169,HIP 111169,1787,678
112724,HIP 112724,1614,287
116076,Veritate,1545,1007
116727,Errai,1459,12
