Star_ID,Name,X,Y
2247,Felixvarela,1839,366
3419,Diphda,1910,282
3479,Cocibolca,1810,67
95262,Sika,34,252
95347,Rukbat,72,41
96406,HIP 96406,93,483
98032,HIP 98032,237,28
98066,Terebellum,214,445
98412,HIP 98412,247,207
100064,Algedi,359,803
100310,Alshat,376,797
100345,Dabih,374,744
102485,HIP 102485,508,466
102618,Albali,554,865
102831,HIP 102831,517,247
102978,HIP 102978,538,422
103738,HIP 103738,580,282
104139,HIP 104139,644,657
105140,HIP 105140,669,276
105515,HIP 105515,742,655
106278,Sadalsuud,842,926
106786,Bunda,870,862
106824,Sāmaya,778,273
106985,Nashira,848,643
107251,Bosona,907,867
107556,Deneb Algedi,891,649
107608,HIP 107608,832,286
108085,Aldhanab,836,120
108375,Itonda,851,106
108661,HIP 108661,913,333
109074,Sadalmelik,1079,1017
109111,HIP 109111,885,53
109139,HIP 109139,1016,682
109422,HIP 109422,942,223
110003,Ancha,1109,818
110395,Sadachbia,1173,970
110813,Lionrock,1118,573
111123,HIP 111123,1177,729
111497,HIP 111497,1266,983
111710,Situla,1257,877
111954,HIP 111954,1135,318
112716,HIP 112716,1272,630
113136,Skat,1288,568
113246,HIP 113246,1177,161
113368,Fomalhaut,1208,229
113889,Fumalsamakah,1469,1041
114322,Ebla,1465,878
114341,HIP 114341,1335,414
114855,HIP 114855,1460,697
114971,HIP 114971,1551,1006
115102,HIP 115102,1294,122
115227,HIP 115227,1585,1056
115438,HIP 115438,1420,415
115738,HIP 115738,1601,938
115830,HIP 115830,1641,1070
116771,HIP 116771,1715,1030
116928,HIP 116928,1702,926
117245,HIP 117245,1742,963
118268,HIP 118268,1852,1030
118319,Axólotl,1608,282
