Star_ID,Name,X,Y
13192,Nushagak,1807,486
13268,Miram,1818,917
14328,HIP 14328,1759,980
15863,Mirfak,1665,1068
16228,HIP 16228,1689,798
17959,HIP 17959,1679,491
18505,HIP 18505,1617,700
22783,HIP 22783,1498,568
23416,Almaaz,1199,1061
24003,Mago,1503,475
24608,Capella,1172,979
25110,HIP 25110,1605,247
28360,Menkalinan,1005,883
28380,Mahasim,873,1028
30060,HIP 30060,1190,575
30860,Lucilinburhuc,802,893
32246,HIP 32246,478,1062
32916,Nervia,768,779
33018,HIP 33018,626,881
33449,HIP 33449,1099,493
34088,HIP 34088,306,1037
34693,HIP 34693,490,856
35350,HIP 35350,165,1025
35550,HIP 35550,281,933
36046,HIP 36046,392,822
36145,HIP 36145,850,533
36850,Castor,456,725
36962,HIP 36962,341,784
37740,HIP 37740,259,773
37826,Pollux,340,722
40167,Tegmine,17,700
40687,Násti,1043,235
40843,HIP 40843,232,550
40881,Piautos,153,581
41075,Alsciaukat,608,381
41704,Muscida,1013,207
42806,Asellus Borealis,36,474
43587,Copernicus,193,361
43674,Stribor,311,317
44127,Talitha,677,191
44248,HIP 44248,520,223
44471,Alkaphrah,651,178
44700,HIP 44700,429,215
44946,Nahn,0,310
45688,HIP 45688,373,163
45860,HIP 45860,309,164
46471,Intercrus,591,76
46952,HIP 46952,349,84
47087,Illyrian,305,82
48455,Rasalas,52,17
