Star_ID,Name,X,Y
765,HIP 765,1321,650
2072,HIP 2072,1244,602
2081,Ankaa,1241,567
3479,Cocibolca,1103,184
4577,HIP 4577,1037,268
5054,Nenque,1053,522
5348,Wurren,1111,911
7083,HIP 7083,990,780
7588,Achernar,1023,985
8837,HIP 8837,880,742
9007,HIP 9007,915,870
10602,HIP 10602,839,897
11407,HIP 11407,761,827
12413,HIP 12413,657,742
12484,HIP 12484,789,1007
12486,HIP 12486,620,675
12843,HIP 12843,367,192
12961,Koeia,407,303
13147,HIP 13147,498,525
15474,Angetenar,360,265
13847,Acamar,550,725
13993,Ayeyarwady,307,285
14146,HIP 14146,328,357
14879,Dalim,344,507
15197,Zibal,73,38
15510,HIP 15510,497,839
15578,Intan,365,637
16611,HIP 16611,135,404
17651,HIP 17651,89,484
17797,HIP 17797,300,804
17874,HIP 17874,274,777
19747,HIP 19747,279,982
21248,Beemim,89,851
21770,HIP 21770,176,1068
21861,HIP 21861,76,983
109268,Alnair,1852,774
110997,HIP 110997,1786,653
111954,HIP 111954,1822,204
112122,Tiaki,1701,723
112623,HIP 112623,1647,831
113246,HIP 113246,1710,337
113368,Fomalhaut,1711,258
113638,HIP 113638,1589,856
114131,HIP 114131,1610,614
114341,HIP 114341,1662,25
114421,HIP 114421,1586,656
114996,HIP 114996,1500,985
115102,HIP 115102,1584,322
116084,Poerava,1453,977
116231,HIP 116231,1499,453
118319,Axólotl,1351,55
