Star_ID,Name,X,Y
18724,HIP 18724,1659,953
20205,Prima Hyadum,1635,806
20455,Secunda Hyadum,1658,757
20648,HIP 20648,1654,738
20889,Ain,1664,701
20894,Chamukuy,1601,761
21109,Hoggar,1371,944
21421,Aldebaran,1582,716
21444,HIP 21444,1194,1052
21881,HIP 21881,1678,571
22109,HIP 22109,1159,1005
22449,Tabit,1340,815
22701,HIP 22701,1086,1003
22730,HIP 22730,1240,872
23015,Hassaleh,1812,318
23875,Cursa,1033,924
24244,HIP 24244,881,1010
24305,HIP 24305,791,1076
24327,HIP 24327,856,1022
24436,Rigel,945,941
24845,HIP 24845,827,995
24873,HIP 24873,843,980
25336,Bellatrix,1185,657
25428,Elnath,1608,279
25606,Nihal,641,1074
25930,Mintaka,1030,731
25985,Arneb,683,1006
26207,Meissa,1213,552
26241,Hatysa,908,803
26311,Alnilam,996,725
26451,Tianguan,1419,357
26727,Alnitak,964,715
27288,HIP 27288,689,889
27366,Saiph,787,804
27913,HIP 27913,1338,295
27989,Betelgeuse,1086,498
28103,HIP 28103,665,834
28614,HIP 28614,1101,428
28716,HIP 28716,1299,254
28734,HIP 28734,1360,202
28910,HIP 28910,612,800
29038,HIP 29038,1180,322
29426,HIP 29426,1152,311
29434,HIP 29434,1189,280
29550,Amadioha,284,1015
29651,HIP 29651,746,620
29655,HIP 29655,1304,165
30122,Furud,255,988
30277,HIP 30277,178,1040
30324,Mirzam,488,772
30343,HIP 30343,1275,127
30419,HIP 30419,920,406
30665,HIP 30665,1074,258
30867,HIP 30867,676,565
30883,HIP 30883,1206,136
30905,Lusitânia,1022,280
31216,HIP 31216,937,319
31416,HIP 31416,341,799
31592,HIP 31592,407,728
31681,HIP 31681,1098,154
31978,HIP 31978,956,240
32349,Sirius,423,646
32362,HIP 32362,999,172
32533,HIP 32533,895,238
32759,HIP 32759,91,904
33160,HIP 33160,477,526
33165,HIP 33165,245,729
33347,HIP 33347,372,601
33579,Adhara,127,800
33719,Citalá,582,387
33856,Nganurganity,135,768
34045,Muliphein,368,541
34444,Wezen,138,710
34769,HIP 34769,631,252
35037,HIP 35037,104,689
35904,Aludra,16,696
36188,Gomeisa,747,36
37279,Procyon,636,23
37447,HIP 37447,331,257
39211,HIP 39211,411,18
39863,HIP 39863,347,7
