Star_ID,Name,X,Y
27288,HIP 27288,73,926
27366,Saiph,176,1024
28103,HIP 28103,131,896
28910,HIP 28910,162,836
29651,HIP 29651,367,958
30324,Mirzam,182,704
30867,HIP 30867,415,878
31416,HIP 31416,145,553
31592,HIP 31592,221,617
32349,Sirius,306,627
32533,HIP 32533,785,1048
32759,HIP 32759,33,303
33160,HIP 33160,433,671
33165,HIP 33165,212,453
33347,HIP 33347,348,573
33579,Adhara,137,338
33719,Citalá,583,760
33856,Nganurganity,170,345
34045,Muliphein,407,564
34444,Wezen,227,347
34769,HIP 34769,724,788
35037,HIP 35037,247,313
35264,HIP 35264,59,104
35350,HIP 35350,1075,1041
35904,Aludra,237,227
36188,Gomeisa,953,862
37279,Procyon,945,755
37447,HIP 37447,678,500
37740,HIP 37740,1333,1050
38146,HIP 38146,422,201
38170,Azmidi,424,200
39211,HIP 39211,912,544
39757,Tureis,507,130
39863,HIP 39863,913,484
40167,Tegmine,1312,811
40526,Tarf,1171,649
40843,HIP 40843,1527,942
40881,Piautos,1467,884
42402,Minchir,1155,449
42446,Gakyid,1336,609
42556,Meleph,1464,718
42806,Asellus Borealis,1511,739
42911,Asellus Australis,1455,674
43109,Ashlesha,1246,463
43587,Copernicus,1679,824
43674,Stribor,1775,909
44066,Acubens,1396,503
44946,Nahn,1632,636
45336,HIP 45336,1286,265
45751,HIP 45751,1033,1
45860,HIP 45860,1913,828
46390,Alphard,1131,18
46750,Alterf,1746,558
47431,Ukdah,1329,85
47508,Subra,1545,272
48455,Rasalas,1897,530
49669,Regulus,1708,184
50583,Algieba,1912,287
