Star_ID,Name,X,Y
50372,Tania Borealis,65,1060
50801,Tania Australis,25,1033
53721,Chalawan,9,835
53910,Merak,435,880
54061,Dubhe,573,889
54539,HIP 54539,128,802
56211,Giausar,775,847
57399,Taiyangshou,253,659
57820,Aniara,503,717
58001,Phecda,409,677
58952,Tonatiuh,974,838
59774,Megrez,517,634
61177,Funi,934,777
61281,HIP 61281,830,723
61317,Chara,186,386
62223,La Superba,307,392
62423,Tianyi,779,659
62956,Alioth,556,502
63076,Taiyi,760,624
63125,Cor Caroli,176,245
65378,Mizar,597,400
65477,Alcor,601,397
66192,Liesma,598,352
67301,Alkaid,552,236
68756,Thuban,856,468
69732,Xuange,588,91
72487,Merga,708,5
72607,Kochab,1083,601
73136,Baekdu,1101,612
75097,Pherkad,1104,525
75458,Edasich,983,227
78527,HIP 78527,1093,177
80331,Athebyne,1178,234
83608,Alrakis,1298,41
83895,Aldhibah,1312,329
85822,Yildun,1303,857
86614,Dziban,1373,497
86782,Alruba,1447,31
87585,Grumium,1470,116
90344,Fafnir,1512,360
94376,Altais,1598,459
95853,HIP 95853,1870,124
96100,Alsafi,1609,529
106032,Alfirk,1756,743
116727,Errai,1606,1002
