Star_ID,Name,X,Y
17847,Atlas,551,819
65936,HIP 65936,1910,1009
67464,HIP 67464,1809,1068
68895,HIP 68895,1706,663
68933,Menkent,1718,922
69415,HIP 69415,1670,681
69427,Kang,1617,237
69701,Syrma,1578,129
69974,Khambalia,1590,323
70306,HIP 70306,1611,699
70755,Elgafar,1481,46
72339,Mönch,1346,22
72571,HIP 72571,1457,723
72622,Zubenelgenubi,1405,423
73714,Brachium,1369,668
74785,Zubeneschamali,1214,290
75141,HIP 75141,1344,1072
75177,HIP 75177,1322,961
76333,Zubenelhakrabi,1134,448
77516,HIP 77516,980,194
77634,HIP 77634,1159,927
77853,HIP 77853,1039,521
78104,Iklil,1100,827
78265,Fang,1070,755
78384,HIP 78384,1143,1057
78401,Dschubba,1040,673
78820,Acrab,993,613
78970,HIP 78970,1097,1026
79374,Jabbah,953,615
79431,Sharjah,946,602
79593,Yed Prior,832,241
79882,Yed Posterior,815,272
80112,Alniyat,946,776
80687,Timir,817,498
80763,Antares,908,810
80883,Marfik,691,132
81022,Rosalíadecastro,679,133
81266,Paikauhale,887,864
82396,Larawag,865,1035
84012,Sabik,594,634
84405,Guniibuu,665,902
84880,HIP 84880,509,587
85755,HIP 85755,554,875
86263,HIP 86263,435,686
86565,HIP 86565,389,634
86742,Cebalrai,221,208
87072,HIP 87072,509,1004
88048,HIP 88048,254,601
88414,Pincoya,436,1061
88670,HIP 88670,197,583
89341,Polis,290,912
90004,Alasia,140,712
90496,Kaus Borealis,266,1056
90595,HIP 90595,125,797
91117,HIP 91117,17,657
92761,Ainalrami,86,1072
93085,HIP 93085,43,1044
