Star_ID,Name,X,Y
17847,Atlas,766,954
70576,HIP 70576,1545,51
71352,HIP 71352,1449,53
71536,HIP 71536,1616,147
71681,Toliman,1887,296
71683,Rigil Kentaurus,1887,296
71860,HIP 71860,1560,139
73714,Brachium,987,35
74395,HIP 74395,1622,307
74824,HIP 74824,1781,391
75141,HIP 75141,1330,245
75177,HIP 75177,1223,213
75323,HIP 75323,1787,415
76297,HIP 76297,1323,312
76333,Zubenelhakrabi,679,145
76552,HIP 76552,1353,336
77070,Unukalhai,119,87
77516,HIP 77516,373,172
77634,HIP 77634,1119,341
77853,HIP 77853,703,265
77952,HIP 77952,1862,547
78104,Iklil,1005,347
78265,Fang,927,341
78384,HIP 78384,1225,412
78401,Dschubba,840,332
78639,HIP 78639,1490,486
78820,Acrab,765,348
78970,HIP 78970,1178,439
79374,Jabbah,750,384
79431,Sharjah,735,386
79509,HIP 79509,1619,555
79593,Yed Prior,351,332
79882,Yed Posterior,373,361
80000,HIP 80000,1500,558
80112,Alniyat,891,462
80582,HIP 80582,1429,578
80687,Timir,584,458
80763,Antares,905,511
80883,Marfik,187,417
81022,Rosalíadecastro,183,430
81266,Paikauhale,944,552
82363,HIP 82363,1715,701
82396,Larawag,1085,645
82514,Xamidimura,1178,662
82545,Pipirima,1177,664
82671,HIP 82671,1285,682
83081,HIP 83081,1632,726
83547,Rapeto,1305,732
84012,Sabik,614,719
84143,HIP 84143,1302,767
84405,Guniibuu,884,765
84787,Inquill,1436,804
84880,HIP 84880,536,778
85258,HIP 85258,1618,825
85267,HIP 85267,1641,825
85696,Lesath,1150,854
85727,HIP 85727,1757,840
85755,HIP 85755,815,854
85792,HIP 85792,1471,854
85927,Shaula,1145,868
86228,Sargas,1295,884
86263,HIP 86263,597,885
86565,HIP 86565,531,907
86742,Cebalrai,67,897
86796,Cervantes,1525,902
86929,HIP 86929,1870,878
87072,HIP 87072,912,946
87261,Fuyue,1146,950
88048,HIP 88048,448,1017
88414,Pincoya,934,1032
88635,Alnasl,982,1044
88670,HIP 88670,410,1064
88714,HIP 88714,1488,999
88866,HIP 88866,1851,950
90098,HIP 90098,1801,1008
