Star_ID,Name,X,Y
25336,Bellatrix,1699,1042
26207,Meissa,1712,924
26451,Tianguan,1890,676
27913,HIP 27913,1791,630
27989,Betelgeuse,1568,889
28614,HIP 28614,1572,814
28716,HIP 28716,1742,595
28734,HIP 28734,1793,529
29038,HIP 29038,1634,690
29426,HIP 29426,1603,683
29434,HIP 29434,1635,644
29651,HIP 29651,1231,1061
29655,HIP 29655,1729,503
30343,HIP 30343,1691,472
30419,HIP 30419,1382,819
30665,HIP 30665,1514,644
30867,HIP 30867,1154,1012
30883,HIP 30883,1624,495
30905,Lusitânia,1465,676
31216,HIP 31216,1387,729
31681,HIP 31681,1518,535
31978,HIP 31978,1393,646
32246,HIP 32246,1637,338
32362,HIP 32362,1424,571
32533,HIP 32533,1332,654
33018,HIP 33018,1749,123
33160,HIP 33160,951,991
33347,HIP 33347,852,1073
33719,Citalá,1041,844
34045,Muliphein,844,1014
34088,HIP 34088,1468,348
34693,HIP 34693,1605,131
34769,HIP 34769,1073,706
35350,HIP 35350,1336,368
35550,HIP 35550,1421,257
36046,HIP 36046,1499,123
36188,Gomeisa,1155,482
36850,Castor,1535,9
36962,HIP 36962,1439,100
37279,Procyon,1048,486
37447,HIP 37447,786,743
37740,HIP 37740,1358,113
37826,Pollux,1420,41
38146,HIP 38146,481,995
38170,Azmidi,481,993
39211,HIP 39211,836,511
39757,Tureis,412,908
39863,HIP 39863,775,508
40167,Tegmine,1119,121
40526,Tarf,950,255
42402,Minchir,749,263
42446,Gakyid,917,88
42515,HIP 42515,74,1008
42828,HIP 42828,96,950
43109,Ashlesha,767,172
43409,HIP 43409,159,808
44066,Acubens,813,22
45336,HIP 45336,568,124
45751,HIP 45751,290,372
46390,Alphard,310,274
47431,Ukdah,385,73
48356,Zhang,83,297
48711,Bibhā,257,51
49841,HIP 49841,29,162
