Star_ID,Name,X,Y
109268,Alnair,1518,206
94820,HIP 94820,383,62
95124,Belel,494,5
95168,HIP 95168,375,100
96406,HIP 96406,571,59
98036,Alshain,42,699
98066,Terebellum,675,124
99711,Phoenicia,268,649
99894,Chechia,177,762
100064,Algedi,502,456
100310,Alshat,517,464
100345,Dabih,556,430
101421,Aldulfin,136,973
101769,Rotanev,96,1060
102485,HIP 102485,848,352
102618,Albali,578,641
102831,HIP 102831,1014,217
102978,HIP 102978,899,346
103527,Musica,270,1077
103738,HIP 103738,1029,286
104139,HIP 104139,792,576
104987,Kitalpha,455,1043
105140,HIP 105140,1092,347
105515,HIP 105515,858,649
106278,Sadalsuud,715,899
106786,Bunda,783,881
106824,Sāmaya,1167,425
106985,Nashira,936,721
107251,Bosona,802,912
107556,Deneb Algedi,959,758
107608,HIP 107608,1193,474
108085,Aldhanab,1318,365
108375,Itonda,1338,368
108661,HIP 108661,1212,566
109111,HIP 109111,1400,357
109139,HIP 109139,1016,875
109422,HIP 109422,1313,513
110003,Ancha,973,1036
110813,Lionrock,1167,881
110997,HIP 110997,1549,334
111123,HIP 111123,1087,1030
111954,HIP 111954,1373,722
112122,Tiaki,1648,290
112623,HIP 112623,1727,198
112716,HIP 112716,1227,1038
113136,Skat,1285,1008
113246,HIP 113246,1519,647
113368,Fomalhaut,1489,716
113638,HIP 113638,1791,187
114131,HIP 114131,1706,422
114341,HIP 114341,1436,939
114421,HIP 114421,1741,388
114996,HIP 114996,1911,73
115102,HIP 115102,1629,708
115438,HIP 115438,1493,1005
116231,HIP 116231,1759,615
118319,Axólotl,1727,1058
