Star_ID,Name,X,Y
19747,HIP 19747,1804,834
19893,HIP 19893,1637,1019
21248,Beemim,1896,620
21060,HIP 21060,1695,841
21281,HIP 21281,1521,1046
21393,Theemin,1892,504
21770,HIP 21770,1704,746
21861,HIP 21861,1766,636
22491,Mouhoun,1898,311
23685,HIP 23685,1836,219
24305,HIP 24305,1860,43
25606,Nihal,1720,122
25859,HIP 25859,1556,475
25985,Arneb,1721,37
26634,Phact,1529,425
27321,HIP 27321,1329,812
27530,HIP 27530,1268,927
27628,Wazn,1458,444
28199,HIP 28199,1430,421
28328,HIP 28328,1358,598
29034,Elkurud,1365,452
29550,Amadioha,1388,264
30122,Furud,1351,258
30277,HIP 30277,1320,338
30438,Canopus,1180,802
31416,HIP 31416,1311,61
31685,HIP 31685,1185,557
31895,Nosaxa,1145,685
32607,HIP 32607,1041,1007
32759,HIP 32759,1182,283
32768,HIP 32768,1095,727
33165,HIP 33165,1195,64
33579,Adhara,1150,187
33856,Nganurganity,1137,158
34444,Wezen,1105,114
35037,HIP 35037,1068,120
35264,HIP 35264,1026,376
35904,Aludra,1010,178
36377,HIP 36377,955,524
38041,Tapecue,866,793
38146,HIP 38146,876,59
38170,Azmidi,874,57
39429,Naos,798,438
39757,Tureis,768,43
41037,Avior,753,930
42515,HIP 42515,608,334
42536,HIP 42536,669,774
42568,HIP 42568,697,945
42828,HIP 42828,583,283
42913,Alsephina,661,821
43409,HIP 43409,527,149
44816,Suhail,509,560
45080,HIP 45080,596,947
45556,Aspidiske,578,961
45941,Markeb,529,861
46651,HIP 46651,385,514
47202,Kalausi,377,593
48235,Natasha,380,771
48615,Felis,92,2
48774,HIP 48774,404,896
48926,HIP 48926,210,446
50191,HIP 50191,197,630
51172,HIP 51172,13,385
51232,HIP 51232,356,1046
51986,HIP 51986,178,824
52727,HIP 52727,159,874
