Star_ID,Name,X,Y
765,HIP 765,1298,688
1599,HIP 1599,1623,1066
2072,HIP 2072,1209,706
2081,Ankaa,1183,683
2247,Felixvarela,694,254
2484,HIP 2484,1562,1056
3419,Diphda,667,352
3479,Cocibolca,827,493
4577,HIP 4577,832,598
4906,HIP 4906,63,10
5054,Nenque,1013,777
5348,Wurren,1326,1026
5737,Revati,21,74
7083,HIP 7083,1144,1013
8645,Baten Kaitos,256,569
8837,HIP 8837,1034,1061
12843,HIP 12843,267,976
12961,Koeia,371,1039
15474,Angetenar,309,1039
109268,Alnair,1758,407
108085,Aldhanab,1714,143
108375,Itonda,1702,161
109111,HIP 109111,1681,224
109422,HIP 109422,1575,68
110130,HIP 110130,1866,753
110997,HIP 110997,1628,370
111954,HIP 111954,1351,37
112122,Tiaki,1619,477
112623,HIP 112623,1656,590
113246,HIP 113246,1362,202
113368,Fomalhaut,1311,147
113638,HIP 113638,1633,649
114131,HIP 114131,1479,464
114341,HIP 114341,1124,17
114421,HIP 114421,1491,509
114996,HIP 114996,1662,803
115102,HIP 115102,1264,276
115438,HIP 115438,1044,48
116084,Poerava,1622,831
116231,HIP 116231,1291,425
118319,Axólotl,924,239
