Star_ID,Name,X,Y
1067,Algenib,931,7
1547,Citadelle,887,25
1645,HIP 1645,840,167
2247,Felixvarela,647,750
3419,Diphda,549,775
3479,Cocibolca,502,990
3760,HIP 3760,666,145
4577,HIP 4577,408,1049
4906,HIP 4906,580,106
5737,Revati,511,96
7007,HIP 7007,398,105
7884,HIP 7884,322,103
8198,Torcular,322,1
8645,Baten Kaitos,166,500
8833,HIP 8833,228,143
9487,Alrescha,169,140
10826,Mira,19,268
106278,Sadalsuud,1785,791
106786,Bunda,1727,837
106985,Nashira,1633,1055
107251,Bosona,1695,814
107315,Enif,1814,366
107556,Deneb Algedi,1596,1026
109074,Sadalmelik,1608,592
109139,HIP 109139,1499,929
109427,Biham,1624,420
110003,Ancha,1484,758
110395,Sadachbia,1501,591
110813,Lionrock,1349,971
111123,HIP 111123,1379,803
111497,HIP 111497,1425,536
111710,Situla,1383,633
112029,Homam,1458,255
112716,HIP 112716,1245,840
113136,Skat,1198,885
113889,Fumalsamakah,1277,394
113963,Markab,1342,111
114322,Ebla,1205,533
114341,HIP 114341,1074,989
114855,HIP 114855,1120,686
114971,HIP 114971,1193,386
115227,HIP 115227,1187,330
115438,HIP 115438,1004,941
115738,HIP 115738,1121,419
115830,HIP 115830,1147,294
116771,HIP 116771,1070,293
116928,HIP 116928,1033,383
117245,HIP 117245,1017,335
118268,HIP 118268,961,233
118319,Axólotl,779,942
