Star_ID,Name,X,Y
35264,HIP 35264,1869,932
36377,HIP 36377,1729,1050
38146,HIP 38146,1840,551
38170,Azmidi,1839,549
39429,Naos,1613,895
39757,Tureis,1739,497
42515,HIP 42515,1477,716
42828,HIP 42828,1474,659
43409,HIP 43409,1472,513
44816,Suhail,1290,881
45751,HIP 45751,1374,83
46651,HIP 46651,1200,786
47202,Kalausi,1159,851
48235,Natasha,1079,1006
48356,Zhang,1169,133
48615,Felis,1139,237
48926,HIP 48926,1078,654
49841,HIP 49841,1055,61
50191,HIP 50191,990,803
51069,HIP 51069,955,171
51172,HIP 51172,939,526
51986,HIP 51986,885,954
52521,Macondo,848,588
52727,HIP 52727,846,985
52943,HIP 52943,813,153
53740,Alkes,753,208
54204,HIP 54204,730,435
55174,Hunahpú,655,357
55282,HIP 55282,629,124
55687,HIP 55687,589,25
55705,HIP 55705,600,201
56343,HIP 56343,590,563
56633,HIP 56633,510,3
57283,HIP 57283,481,230
57936,HIP 57936,493,630
58188,HIP 58188,408,208
59196,HIP 59196,519,1069
59199,Alchiba,365,414
59803,Gienah,287,237
60965,Algorab,194,227
61174,HIP 61174,178,221
61359,Kraz,206,412
65109,HIP 65109,64,838
65936,HIP 65936,44,930
