Star_ID,Name,X,Y
17847,Atlas,398,850
26207,Meissa,1820,339
26451,Tianguan,1637,98
27913,HIP 27913,1565,177
27989,Betelgeuse,1743,467
28614,HIP 28614,1672,440
28716,HIP 28716,1518,212
28734,HIP 28734,1472,145
29038,HIP 29038,1574,343
29426,HIP 29426,1558,369
29434,HIP 29434,1531,327
29651,HIP 29651,1803,854
29655,HIP 29655,1429,196
30343,HIP 30343,1388,222
30419,HIP 30419,1616,624
30665,HIP 30665,1493,441
30867,HIP 30867,1727,914
30883,HIP 30883,1388,291
30905,Lusitânia,1506,497
31216,HIP 31216,1530,590
31681,HIP 31681,1391,401
31978,HIP 31978,1454,556
32246,HIP 32246,1249,228
32362,HIP 32362,1394,502
32533,HIP 32533,1441,617
33018,HIP 33018,1093,59
33719,Citalá,1520,964
34088,HIP 34088,1202,385
34693,HIP 34693,1053,189
34769,HIP 34769,1398,882
35350,HIP 35350,1175,513
35550,HIP 35550,1103,396
36046,HIP 36046,1010,281
36188,Gomeisa,1215,722
36850,Castor,921,210
36962,HIP 36962,969,326
37279,Procyon,1178,824
37740,HIP 37740,952,402
37826,Pollux,910,322
39211,HIP 39211,1119,1034
40167,Tegmine,870,620
40526,Tarf,926,825
40843,HIP 40843,740,415
40881,Piautos,767,490
41075,Alsciaukat,585,40
42402,Minchir,851,1014
42446,Gakyid,761,788
42556,Meleph,698,636
42806,Asellus Borealis,666,596
42911,Asellus Australis,686,677
43109,Ashlesha,776,959
43587,Copernicus,560,449
43674,Stribor,518,336
44066,Acubens,659,854
44248,HIP 44248,423,129
44700,HIP 44700,416,220
44946,Nahn,516,629
45688,HIP 45688,365,277
45860,HIP 45860,369,341
46471,Intercrus,269,59
46750,Alterf,382,643
46952,HIP 46952,288,305
47087,Illyrian,289,349
47508,Subra,418,986
48455,Rasalas,242,594
49593,HIP 49593,117,366
49669,Regulus,231,981
50335,Adhafera,113,690
50372,Tania Borealis,43,162
50583,Algieba,111,789
50801,Tania Australis,19,203
