Star_ID,Name,X,Y
37284,Ceibo,1289,1066
39794,HIP 39794,1549,1078
40702,HIP 40702,1336,1021
41037,Avior,1800,1068
41312,HIP 41312,1621,1041
42568,HIP 42568,1797,1004
44382,HIP 44382,1615,942
45080,HIP 45080,1812,897
45238,Miaplacidus,1525,924
45556,Aspidiske,1801,877
45941,Markeb,1914,838
48774,HIP 48774,1890,701
50099,HIP 50099,1486,794
50371,HIP 50371,1693,700
51232,HIP 51232,1741,639
51839,HIP 51839,1269,845
52419,HIP 52419,1587,666
52468,HIP 52468,1674,615
53253,HIP 53253,1695,563
54463,HIP 54463,1664,522
56480,HIP 56480,1699,370
56561,HIP 56561,1528,522
57291,Uklun,1590,424
57363,HIP 57363,1440,567
59196,HIP 59196,1664,208
59747,Imai,1513,357
60000,HIP 60000,1180,759
60260,Ginan,1471,379
60644,Tupã,1405,446
60718,Acrux,1417,425
60823,HIP 60823,1604,148
61084,Gacrux,1493,291
61199,HIP 61199,1272,602
61585,HIP 61585,1307,535
62322,HIP 62322,1304,502
62434,Mimosa,1411,317
66657,HIP 66657,1308,97
68702,Hadar,1181,244
70638,HIP 70638,1030,807
71681,Toliman,1070,239
71683,Rigil Kentaurus,1070,239
71908,HIP 71908,1054,342
72370,HIP 72370,1022,690
74395,HIP 74395,958,16
74824,HIP 74824,950,187
74946,HIP 74946,965,434
75323,HIP 75323,933,202
76351,Karaka,970,721
77952,HIP 77952,855,319
79509,HIP 79509,740,120
80000,HIP 80000,682,18
81065,HIP 81065,898,708
81852,HIP 81852,873,681
82273,Atria,774,494
82363,HIP 82363,663,270
83081,HIP 83081,602,214
84787,Inquill,434,87
85258,HIP 85258,513,252
85267,HIP 85267,525,270
85727,HIP 85727,571,372
85792,HIP 85792,410,145
86228,Sargas,284,9
86796,Cervantes,399,216
86929,HIP 86929,598,479
88714,HIP 88714,298,241
88866,HIP 88866,534,500
90098,HIP 90098,464,493
90422,HIP 90422,156,226
90568,HIP 90568,211,289
90887,HIP 90887,11,128
91792,HIP 91792,626,692
92609,HIP 92609,423,572
93015,HIP 93015,521,656
98495,HIP 98495,591,842
99240,HIP 99240,420,809
100751,Peacock,165,795
102395,HIP 102395,401,902
103227,HIP 103227,192,907
104382,Polaris Australis,980,965
105319,HIP 105319,49,994
105858,HIP 105858,374,1013
107089,HIP 107089,689,1015
112405,HIP 112405,808,1059
