Star_ID,Name,X,Y
47508,Subra,1896,1034
49641,HIP 49641,1563,1000
49669,Regulus,1857,843
51069,HIP 51069,1124,1074
51437,HIP 51437,1491,872
52943,HIP 52943,1080,936
53740,Alkes,1005,903
54158,Dingolay,1347,697
54204,HIP 54204,786,971
54872,Zosma,1845,353
54879,Chertan,1726,421
55174,Hunahpú,831,871
55282,HIP 55282,1032,759
55664,Shama,1311,577
55687,HIP 55687,1104,685
55705,HIP 55705,953,762
56343,HIP 56343,614,884
56508,Formosa,1776,238
56572,Sagarmatha,1206,552
56633,HIP 56633,1093,607
57283,HIP 57283,883,666
57370,Flegetonte,1342,406
57380,HIP 57380,1424,359
57632,Denebola,1596,238
57757,Zavijava,1304,391
57936,HIP 57936,517,815
58188,HIP 58188,876,593
59196,HIP 59196,93,972
59199,Alchiba,677,625
59803,Gienah,809,497
60129,Zaniah,1159,262
60823,HIP 60823,58,891
60965,Algorab,788,412
61174,HIP 61174,788,396
61359,Kraz,627,480
63090,Minelauva,1133,14
64166,HIP 64166,521,309
64962,HIP 64962,486,262
65109,HIP 65109,199,469
65474,Spica,717,54
65936,HIP 65936,108,472
68895,HIP 68895,238,97
68933,Menkent,41,274
69415,HIP 69415,201,79
70306,HIP 70306,149,41
