Star_ID,Name,X,Y
765,HIP 765,1537,128
1067,Algenib,234,967
1547,Citadelle,281,984
1645,HIP 1645,417,908
2072,HIP 2072,1534,223
2081,Ankaa,1504,243
2247,Felixvarela,962,615
3419,Diphda,1048,665
3479,Cocibolca,1226,548
3760,HIP 3760,533,1046
4577,HIP 4577,1330,570
5054,Nenque,1555,438
5348,Wurren,1893,184
7083,HIP 7083,1830,369
8837,HIP 8837,1848,495
12486,HIP 12486,1906,784
13147,HIP 13147,1809,971
17847,Atlas,538,359
109074,Sadalmelik,164,27
109427,Biham,19,139
110003,Ancha,379,5
110395,Sadachbia,240,110
111123,HIP 111123,487,53
111497,HIP 111497,253,207
111710,Situla,356,170
112029,Homam,15,390
112716,HIP 112716,608,127
113136,Skat,673,130
113889,Fumalsamakah,254,423
114322,Ebla,409,374
114341,HIP 114341,835,149
114855,HIP 114855,582,327
114971,HIP 114971,310,491
115102,HIP 115102,1117,69
115227,HIP 115227,273,537
115438,HIP 115438,847,233
115738,HIP 115738,388,519
115830,HIP 115830,277,593
116231,HIP 116231,1271,74
116771,HIP 116771,334,649
116928,HIP 116928,426,609
117245,HIP 117245,403,656
118268,HIP 118268,372,773
118319,Axólotl,1004,391
