Star_ID,Name,X,Y
2021,HIP 2021,48,456
2484,HIP 2484,5,848
5348,Wurren,138,1061
5529,Emiw,122,762
7588,Achernar,240,990
9236,HIP 9236,282,860
11001,HIP 11001,287,663
12394,HIP 12394,331,657
12484,HIP 12484,483,980
14240,HIP 14240,491,824
17096,Tupi,695,894
17440,HIP 17440,518,649
17678,HIP 17678,375,454
18597,HIP 18597,605,688
19747,HIP 19747,986,990
19780,HIP 19780,621,637
19893,HIP 19893,822,825
19921,HIP 19921,682,688
21060,HIP 21060,986,888
21281,HIP 21281,801,716
21770,HIP 21770,1075,902
21861,HIP 21861,1174,969
21949,HIP 21949,511,440
23685,HIP 23685,1567,1079
25606,Nihal,1676,979
25859,HIP 25859,1346,780
25918,HIP 25918,445,290
25985,Arneb,1760,991
26069,HIP 26069,756,453
26380,Bubup,509,314
26634,Phact,1398,758
27100,HIP 27100,697,389
27288,HIP 27288,1877,944
27321,HIP 27321,1031,539
27530,HIP 27530,920,477
27628,Wazn,1385,686
27890,HIP 27890,768,394
28199,HIP 28199,1410,660
28328,HIP 28328,1239,577
29034,Elkurud,1384,593
29550,Amadioha,1572,632
30122,Furud,1581,595
30277,HIP 30277,1502,556
30324,Mirzam,1890,692
30438,Canopus,1045,393
31416,HIP 31416,1786,573
31592,HIP 31592,1886,594
31685,HIP 31685,1289,407
31895,Nosaxa,1162,361
32607,HIP 32607,843,254
32759,HIP 32759,1569,419
32768,HIP 32768,1122,310
33165,HIP 33165,1795,452
33579,Adhara,1671,394
33856,Nganurganity,1701,382
34444,Wezen,1750,353
34481,HIP 34481,639,167
35037,HIP 35037,1748,313
35228,HIP 35228,705,155
35264,HIP 35264,1482,253
35904,Aludra,1691,247
36377,HIP 36377,1332,173
37284,Ceibo,441,104
37504,HIP 37504,588,97
38041,Tapecue,1057,78
38146,HIP 38146,1828,112
38170,Azmidi,1829,111
39429,Naos,1426,11
39794,HIP 39794,687,35
40702,HIP 40702,470,45
71680,Men,478,366
104382,Polaris Australis,101,129
