Star_ID,Name,X,Y
8886,Segin,76,622
12191,Buna,121,9
13192,Nushagak,267,794
13268,Miram,215,377
14328,HIP 14328,265,311
14668,Misam,284,80
15863,Mirfak,346,216
16228,HIP 16228,352,479
17358,HIP 17358,431,169
17847,Atlas,1782,224
17959,HIP 17959,392,777
18505,HIP 18505,432,567
22783,HIP 22783,562,683
23416,Almaaz,797,166
23453,Saclateni,827,104
23767,Haedus,843,115
24003,Mago,567,775
24608,Capella,834,244
25110,HIP 25110,488,1010
28360,Menkalinan,1009,316
28380,Mahasim,1120,156
30060,HIP 30060,864,643
30860,Lucilinburhuc,1208,279
32246,HIP 32246,1505,65
32916,Nervia,1258,388
33018,HIP 33018,1384,267
33449,HIP 33449,964,714
34088,HIP 34088,1679,63
34693,HIP 34693,1523,271
35350,HIP 35350,1822,53
35550,HIP 35550,1721,163
36046,HIP 36046,1626,291
36145,HIP 36145,1208,644
36850,Castor,1576,398
36962,HIP 36962,1683,322
37740,HIP 37740,1767,320
37826,Pollux,1694,384
40687,Násti,1050,965
40843,HIP 40843,1828,542
40881,Piautos,1904,498
41075,Alsciaukat,1471,765
41704,Muscida,1083,989
43587,Copernicus,1895,729
43674,Stribor,1781,790
44127,Talitha,1425,967
44248,HIP 44248,1580,914
44471,Alkaphrah,1453,977
44700,HIP 44700,1674,910
45688,HIP 45688,1738,957
45860,HIP 45860,1805,947
46471,Intercrus,1526,1073
46952,HIP 46952,1774,1034
47087,Illyrian,1820,1030
