Star_ID,Name,X,Y
63608,Vindemiatrix,125,121
64241,Diadem,107,307
64394,HIP 64394,24,578
67459,HIP 67459,357,360
67927,Muphrid,359,435
68520,HIP 68520,587,61
69673,Arcturus,468,506
70755,Elgafar,784,56
71053,HIP 71053,433,807
71075,Seginus,349,997
71795,HIP 71795,667,450
72105,Izar,536,762
72220,HIP 72220,834,203
72339,Mönch,868,158
72845,Arcalís,681,585
74785,Zubeneschamali,1144,49
75695,Nusakan,725,920
76127,HIP 76127,720,984
76267,Alphecca,788,887
76952,HIP 76952,833,901
77070,Unukalhai,1093,479
77450,Gudja,968,743
77512,HIP 77512,869,916
77516,HIP 77516,1247,283
78159,HIP 78159,897,957
78493,HIP 78493,874,1033
79043,Marsic,1080,780
79219,Kamuy,958,992
79431,Sharjah,1574,8
79593,Yed Prior,1385,356
79882,Yed Posterior,1420,347
80463,Cujam,1209,773
80687,Timir,1590,184
80816,Kornephoros,1129,946
80883,Marfik,1401,534
81022,Rosalíadecastro,1410,543
82651,Mahsati,1384,826
83000,HIP 83000,1442,785
84012,Sabik,1859,263
84345,Rasalgethi,1456,953
84880,HIP 84880,1881,366
86032,Rasalhague,1590,990
86742,Cebalrai,1760,849
