Star_ID,Name,X,Y
12706,Kaffaljidhma,1407,46
13701,Azha,1672,245
14135,Menkar,1343,154
14838,Botein,948,74
15197,Zibal,1621,360
15900,HIP 15900,1175,242
16537,Ran,1593,468
16611,HIP 16611,1887,606
17358,HIP 17358,198,4
17378,Rana,1574,532
18246,Atik,584,146
17489,Celaeno,774,219
17499,Electra,778,221
17531,Taygeta,769,219
17573,Maia,770,224
17579,Asterope,765,222
17608,Merope,779,230
17651,HIP 17651,1893,700
17702,Alcyone,773,235
17851,Pleione,768,244
18532,HIP 18532,371,142
18543,Zaurak,1625,658
18614,Menkib,472,187
18724,HIP 18724,1013,415
19587,Beid,1432,669
19849,Keid,1443,697
20205,Prima Hyadum,897,491
20455,Secunda Hyadum,846,489
20648,HIP 20648,831,499
20889,Ain,795,503
20894,Chamukuy,870,537
21109,Hoggar,1119,666
21421,Aldebaran,838,570
21444,HIP 21444,1289,775
21594,Sceptrum,1542,900
21881,HIP 21881,676,536
22109,HIP 22109,1263,827
22449,Tabit,1018,746
22491,Mouhoun,1760,1078
22701,HIP 22701,1295,893
22730,HIP 22730,1110,813
23015,Hassaleh,407,496
23416,Almaaz,147,388
23453,Saclateni,211,425
23767,Haedus,197,441
23875,Cursa,1247,976
24244,HIP 24244,1396,1074
24436,Rigel,1302,1048
24608,Capella,61,421
25336,Bellatrix,937,951
25428,Elnath,434,694
25930,Mintaka,1070,1064
26207,Meissa,827,966
26451,Tianguan,569,845
27913,HIP 27913,538,943
28380,Mahasim,145,732
28716,HIP 28716,512,995
28734,HIP 28734,441,954
29655,HIP 29655,424,1020
30343,HIP 30343,397,1061
30860,Lucilinburhuc,14,830
33018,HIP 33018,39,1023
