Star_ID,Name,X,Y
765,HIP 765,838,245
1599,HIP 1599,944,711
2021,HIP 2021,1037,1008
2072,HIP 2072,750,218
2081,Ankaa,738,185
2484,HIP 2484,898,676
5054,Nenque,540,192
5348,Wurren,710,552
5529,Emiw,838,794
7083,HIP 7083,555,464
7588,Achernar,650,648
8837,HIP 8837,436,461
9007,HIP 9007,511,574
9236,HIP 9236,663,776
10602,HIP 10602,448,625
11001,HIP 11001,741,949
11407,HIP 11407,348,584
12394,HIP 12394,706,973
12413,HIP 12413,217,536
12484,HIP 12484,437,746
12486,HIP 12486,156,483
13847,Acamar,104,558
14240,HIP 14240,491,893
15510,HIP 15510,95,690
17096,Tupi,270,907
17440,HIP 17440,542,1065
18597,HIP 18597,442,1068
19893,HIP 19893,171,1027
109268,Alnair,1363,239
88866,HIP 88866,1824,1072
90098,HIP 90098,1858,1003
92609,HIP 92609,1792,933
93015,HIP 93015,1672,1000
98495,HIP 98495,1464,992
99240,HIP 99240,1562,844
100751,Peacock,1661,611
102395,HIP 102395,1483,792
102831,HIP 102831,1837,6
103227,HIP 103227,1550,601
105319,HIP 105319,1516,447
105858,HIP 105858,1393,727
107089,HIP 107089,1263,1007
108085,Aldhanab,1470,3
108375,Itonda,1451,11
109111,HIP 109111,1399,50
110130,HIP 110130,1278,566
110997,HIP 110997,1278,141
112122,Tiaki,1214,224
112623,HIP 112623,1188,336
113638,HIP 113638,1141,372
114131,HIP 114131,1104,142
114421,HIP 114421,1091,186
114996,HIP 114996,1091,512
116084,Poerava,1046,517
116231,HIP 116231,962,11
