Star_ID,Name,X,Y
19587,Beid,1612,988
19849,Keid,1581,987
21109,Hoggar,1734,680
21444,HIP 21444,1565,809
21594,Sceptrum,1353,999
22109,HIP 22109,1525,765
22449,Tabit,1687,551
22701,HIP 22701,1451,773
22730,HIP 22730,1591,622
23685,HIP 23685,1088,1020
23875,Cursa,1389,700
24244,HIP 24244,1249,804
24305,HIP 24305,1169,879
24327,HIP 24327,1226,819
24436,Rigel,1304,727
24845,HIP 24845,1194,796
24873,HIP 24873,1207,778
25336,Bellatrix,1507,410
25606,Nihal,1023,895
25930,Mintaka,1360,507
25985,Arneb,1056,824
26207,Meissa,1520,298
26241,Hatysa,1249,596
26311,Alnilam,1325,506
26451,Tianguan,1703,63
26727,Alnitak,1291,500
27288,HIP 27288,1045,711
27366,Saiph,1129,613
27913,HIP 27913,1607,12
27989,Betelgeuse,1382,263
28103,HIP 28103,1014,660
28199,HIP 28199,648,1047
28614,HIP 28614,1385,189
28910,HIP 28910,958,635
29034,Elkurud,575,1049
29038,HIP 29038,1448,68
29426,HIP 29426,1418,60
29434,HIP 29434,1450,22
29550,Amadioha,677,886
29651,HIP 29651,1061,439
30122,Furud,646,865
30277,HIP 30277,582,924
30324,Mirzam,834,626
30419,HIP 30419,1198,197
30665,HIP 30665,1329,21
30867,HIP 30867,984,397
30905,Lusitânia,1279,52
31216,HIP 31216,1201,106
31416,HIP 31416,698,675
31592,HIP 31592,751,597
31685,HIP 31685,357,1069
31978,HIP 31978,1205,23
32349,Sirius,752,517
32533,HIP 32533,1143,33
32759,HIP 32759,482,811
33160,HIP 33160,784,392
33165,HIP 33165,597,624
33347,HIP 33347,696,482
33579,Adhara,499,710
33719,Citalá,861,239
33856,Nganurganity,501,678
34045,Muliphein,682,425
34444,Wezen,495,624
34769,HIP 34769,883,97
35037,HIP 35037,460,610
35264,HIP 35264,293,820
35904,Aludra,379,632
36377,HIP 36377,150,925
37447,HIP 37447,594,162
38146,HIP 38146,324,456
38170,Azmidi,324,454
39429,Naos,44,757
39757,Tureis,240,383
