Star_ID,Name,X,Y
765,HIP 765,494,30
2484,HIP 2484,30,123
109268,Alnair,542,562
100751,Peacock,224,921
102485,HIP 102485,1037,1035
102831,HIP 102831,828,972
102978,HIP 102978,1001,995
103227,HIP 103227,210,807
103738,HIP 103738,877,920
104139,HIP 104139,1258,949
104987,Kitalpha,1857,940
105140,HIP 105140,892,833
105319,HIP 105319,358,744
105515,HIP 105515,1279,852
105570,HIP 105570,1903,893
105858,HIP 105858,49,670
106278,Sadalsuud,1573,816
106786,Bunda,1516,772
106824,Sāmaya,915,727
106985,Nashira,1292,744
107251,Bosona,1529,737
107556,Deneb Algedi,1308,703
107608,HIP 107608,939,678
108085,Aldhanab,780,637
108375,Itonda,771,620
108661,HIP 108661,1003,610
109074,Sadalmelik,1719,596
109111,HIP 109111,728,575
109139,HIP 109139,1369,586
109422,HIP 109422,903,558
109427,Biham,1896,568
110003,Ancha,1525,522
110130,HIP 110130,197,521
110395,Sadachbia,1692,491
110813,Lionrock,1283,461
110997,HIP 110997,628,467
111123,HIP 111123,1449,436
111497,HIP 111497,1724,399
111710,Situla,1615,386
111954,HIP 111954,1036,391
112122,Tiaki,540,413
112623,HIP 112623,425,398
112716,HIP 112716,1371,321
113136,Skat,1312,293
113246,HIP 113246,893,319
113368,Fomalhaut,965,303
113638,HIP 113638,382,353
113889,Fumalsamakah,1824,203
114131,HIP 114131,613,296
114322,Ebla,1657,176
114341,HIP 114341,1170,216
114421,HIP 114421,567,287
114855,HIP 114855,1474,146
114971,HIP 114971,1804,113
114996,HIP 114996,230,316
115102,HIP 115102,879,198
115227,HIP 115227,1861,87
115438,HIP 115438,1188,133
115738,HIP 115738,1744,50
115830,HIP 115830,1885,32
116084,Poerava,220,268
116231,HIP 116231,735,149
